user,tweet,date,likes,geo,coordinates,place,user_loc,query
femikotun,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 15:21:45+00:00,0,,,,Lagos,#BAT2023
lasisi_mr,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:21:44+00:00,0,,,,,#BAT2023
lasisi_mr,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:21:40+00:00,0,,,,,#BAT2023
BadManSaks,"RT @mrlurvy: I know how this feels, reminds me of 2019 at Mapo Hall. I almost burst into tears seeing Abiola Ajimobi. 

It’s a crazy feelin…",2022-11-26 15:21:35+00:00,0,,,,"Ikorodu, Lagos ",#BAT2023
lasisi_mr,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:21:25+00:00,0,,,,,#BAT2023
Tunde07728090,"RT @mrlurvy: Babatunde Raji Fashola ✊ | Eko Aromisa legbelegbe 

The Asiwaju of Lagos is here
#BAT2023 #BATHomeComing https://t.co/mGqRHVJi…",2022-11-26 15:21:20+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Bodkid,"RT @mrlurvy: Babatunde Raji Fashola ✊ | Eko Aromisa legbelegbe 

The Asiwaju of Lagos is here
#BAT2023 #BATHomeComing https://t.co/mGqRHVJi…",2022-11-26 15:20:54+00:00,0,,,,,#BAT2023
WildCardOffcial,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:20:53+00:00,0,,,,Global ,#BAT2023
Quayex,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:20:48+00:00,0,,,,,#BAT2023
omomummynoni,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:20:48+00:00,0,,,,"Lagos, Nigeria",#BAT2023
lamijuakala,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:20:46+00:00,0,,,,"Ogbomoso, Oyo State, Nigeria.",#BAT2023
IAMDANJEGSON,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:20:46+00:00,0,,,,"Abuja, Lagos,  The World.",#BAT2023
lasisi_mr,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 15:20:39+00:00,0,,,,,#BAT2023
AmodaOgunlere,"RT @Mr_JAGs: TODAY IN LAGOS for ASIWAJU BOLA AHMED TINUBU @officialABAT and @jidesanwoolu 

E SOAK !!!!! 🔥🔥🔥🙏🏽

#BAT2023 

#TINUBU2023 http…",2022-11-26 15:20:35+00:00,0,,,,Nigeria,#BAT2023
Berbakaz,"RT @mrlurvy: I know how this feels, reminds me of 2019 at Mapo Hall. I almost burst into tears seeing Abiola Ajimobi. 

It’s a crazy feelin…",2022-11-26 15:20:31+00:00,0,,,,Nigeria,#BAT2023
AbubakarTailor_,"RT @Mr_JAGs: TODAY IN LAGOS for ASIWAJU BOLA AHMED TINUBU @officialABAT and @jidesanwoolu 

E SOAK !!!!! 🔥🔥🔥🙏🏽

#BAT2023 

#TINUBU2023 http…",2022-11-26 15:20:27+00:00,0,,,,"Yola, Nigeria",#BAT2023
Glkexpert,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:20:23+00:00,0,,,,Nigeria,#BAT2023
SalmanDuke,"RT @mrlurvy: I know how this feels, reminds me of 2019 at Mapo Hall. I almost burst into tears seeing Abiola Ajimobi. 

It’s a crazy feelin…",2022-11-26 15:20:16+00:00,0,,,,"Abuja, Nigeria",#BAT2023
itszlatan_1010,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:20:13+00:00,0,,,,,#BAT2023
T051N,"RT @Mr_JAGs: TODAY IN LAGOS for ASIWAJU BOLA AHMED TINUBU @officialABAT and @jidesanwoolu 

E SOAK !!!!! 🔥🔥🔥🙏🏽

#BAT2023 

#TINUBU2023 http…",2022-11-26 15:20:13+00:00,0,,,,In your face,#BAT2023
SegunYHaruna,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 15:19:56+00:00,0,,,,"Lagos, Nigeria",#BAT2023
lasisi_mr,"RT @Mr_JAGs: TODAY IN LAGOS for ASIWAJU BOLA AHMED TINUBU @officialABAT and @jidesanwoolu 

E SOAK !!!!! 🔥🔥🔥🙏🏽

#BAT2023 

#TINUBU2023 http…",2022-11-26 15:19:50+00:00,0,,,,,#BAT2023
remmysav,"RT @Mr_JAGs: TODAY IN LAGOS for ASIWAJU BOLA AHMED TINUBU @officialABAT and @jidesanwoolu 

E SOAK !!!!! 🔥🔥🔥🙏🏽

#BAT2023 

#TINUBU2023 http…",2022-11-26 15:19:48+00:00,0,,,,"Lagos, 🆖",#BAT2023
AkanniJenmi,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:19:41+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Ty_xperon,"RT @Mr_JAGs: TODAY IN LAGOS for ASIWAJU BOLA AHMED TINUBU @officialABAT and @jidesanwoolu 

E SOAK !!!!! 🔥🔥🔥🙏🏽

#BAT2023 

#TINUBU2023 http…",2022-11-26 15:19:38+00:00,0,,,,"Lagos, Nigeria",#BAT2023
AbubakarTailor_,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:19:37+00:00,0,,,,"Yola, Nigeria",#BAT2023
AkinjideAbass,"RT @Mr_JAGs: TODAY IN LAGOS for ASIWAJU BOLA AHMED TINUBU @officialABAT and @jidesanwoolu 

E SOAK !!!!! 🔥🔥🔥🙏🏽

#BAT2023 

#TINUBU2023 http…",2022-11-26 15:19:35+00:00,0,,,,,#BAT2023
marcus_adeniyi,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 15:19:32+00:00,0,,,,,#BAT2023
AbdulrahamanAj1,"TINUBU O’CLOCK 

ASIWAJU BOLA AHMED TINUBU’s ARRIVAL today at the Teslim Balogun Stadium for the APC Presidential and Gubernatorial Rally 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 https://t.co/7S7q5OPEo2",2022-11-26 15:19:31+00:00,3,,,,,#BAT2023
oluwasegunoluwa,"RT @mrlurvy: Babatunde Raji Fashola ✊ | Eko Aromisa legbelegbe 

The Asiwaju of Lagos is here
#BAT2023 #BATHomeComing https://t.co/mGqRHVJi…",2022-11-26 15:19:31+00:00,0,,,,Ogun state,#BAT2023
AbubakarTailor_,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:19:30+00:00,0,,,,"Yola, Nigeria",#BAT2023
AbubakarTailor_,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:19:27+00:00,0,,,,"Yola, Nigeria",#BAT2023
Deji_Dokun,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:19:16+00:00,0,,,,Africa,#BAT2023
akunmy_kunmy,"RT @mrlurvy: I know how this feels, reminds me of 2019 at Mapo Hall. I almost burst into tears seeing Abiola Ajimobi. 

It’s a crazy feelin…",2022-11-26 15:19:10+00:00,0,,,,Republic of Mauritius,#BAT2023
readone23,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 15:19:03+00:00,0,,,,"Abuja, Nigeria",#BAT2023
Mr_JAGs,"TODAY IN LAGOS for ASIWAJU BOLA AHMED TINUBU @officialABAT and @jidesanwoolu 

E SOAK !!!!! 🔥🔥🔥🙏🏽

#BAT2023 

#TINUBU2023 https://t.co/c2N6X6DVzV",2022-11-26 15:19:03+00:00,174,,,,"Lagos, Nigeria",#BAT2023
Tahyorrh,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:19:02+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Damilare1213,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:18:43+00:00,0,,,,,#BAT2023
MuhdGazali_,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:18:42+00:00,0,,,,"Abuja, Nigeria",#BAT2023
ASIWAJU_4_2023,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:18:38+00:00,0,,,,NIGERIA,#BAT2023
MrLanreGafar,"Every time Tinubu pulls massive crowd, they come with…

You have forced people to lock shops o, You have forced people to lock shops o. 

Are you not tired with this same tale?

February is almost here.

#LagosAPCRally 
#BAT2023",2022-11-26 15:18:28+00:00,1,,,,Lagos  London,#BAT2023
Ade_Nurayn,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:18:17+00:00,0,,,,West Africa - Nigeria.,#BAT2023
ogunsakin_ojo,"RT @mrlurvy: I know how this feels, reminds me of 2019 at Mapo Hall. I almost burst into tears seeing Abiola Ajimobi. 

It’s a crazy feelin…",2022-11-26 15:18:09+00:00,0,,,,"Lagos, Nigeria",#BAT2023
AkanniJenmi,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:18:04+00:00,0,,,,"Lagos, Nigeria",#BAT2023
TifeIOlagunju,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:18:00+00:00,0,,,,"Lagos, Nigeria",#BAT2023
ogunsakin_ojo,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 15:17:37+00:00,0,,,,"Lagos, Nigeria",#BAT2023
ismy1985,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:17:31+00:00,0,,,,"Ibadan, Nigeria",#BAT2023
ABDUSSAMADYOOS1,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:17:19+00:00,0,,,,,#BAT2023
kowope_ilorin,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:17:04+00:00,0,,,,"Ilorin, Nigeria 🇳🇬",#BAT2023
Abdulwasiubash,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:16:58+00:00,0,,,,"Kaduna, Nigeria",#BAT2023
Adeyinkaamokeh,"RT @segilolaa: Lagos state  welcomes her 1st Son, the master strategist, the visionary leader, the excellent administrator, the go-getter,…",2022-11-26 15:16:39+00:00,0,,,,"Lagos, Nigeria",#BAT2023
TolaGiggs,"RT @mrlurvy: Babatunde Raji Fashola ✊ | Eko Aromisa legbelegbe 

The Asiwaju of Lagos is here
#BAT2023 #BATHomeComing https://t.co/mGqRHVJi…",2022-11-26 15:16:38+00:00,0,,,,In Traffic,#BAT2023
IceSalami,"RT @lollylarry1: TINUBU O’CLOCK 
ASIWAJU BOLA AHMED TINUBU’s ARRIVAL today at the Teslim Balogun Stadium for the APC Presidential and Guber…",2022-11-26 15:16:37+00:00,0,,,,,#BAT2023
ibrahimdukku123,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:16:33+00:00,0,,,,"Gombe, Nigeria",#BAT2023
KMurele,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 15:16:27+00:00,0,,,,surulere,#BAT2023
WildCardOffcial,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:16:22+00:00,0,,,,Global ,#BAT2023
Jagaban_Olu,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:16:13+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Juliefinee,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:15:55+00:00,0,,,,In my house,#BAT2023
rofasanten,"RT @segilolaa: Lagos state  welcomes her 1st Son, the master strategist, the visionary leader, the excellent administrator, the go-getter,…",2022-11-26 15:15:46+00:00,0,,,,Nigeria,#BAT2023
rolab12,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:15:42+00:00,0,,,,"Eko, State ",#BAT2023
iamolasquare,"RT @Mr_JAGs: #BAT2023 

#TinubuInLagos 🔥🔥🔥 https://t.co/EJXQK0XxE5",2022-11-26 15:15:41+00:00,0,,,,"Lagos, Nigeria",#BAT2023
kowope_ilorin,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:15:39+00:00,0,,,,"Ilorin, Nigeria 🇳🇬",#BAT2023
Tinubu_Warrior,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:15:36+00:00,0,,,,,#BAT2023
Donsheddy31,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:15:28+00:00,0,,,,"Ibadan, Nigeria",#BAT2023
iamolasquare,"RT @segilolaa: Lagos state  welcomes her 1st Son, the master strategist, the visionary leader, the excellent administrator, the go-getter,…",2022-11-26 15:15:21+00:00,0,,,,"Lagos, Nigeria",#BAT2023
akinalabi,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:15:17+00:00,0,,,,,#BAT2023
Armstypage,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:15:08+00:00,0,,,,Globe,#BAT2023
Bolajuade,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:15:08+00:00,0,,,,(L)ONDO(N) state...Nigeria,#BAT2023
GbengaGOLD,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 15:15:05+00:00,0,,,,Nigeria,#BAT2023
AbubakarTailor_,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 15:14:59+00:00,0,,,,"Yola, Nigeria",#BAT2023
GobirAbiola,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:14:41+00:00,0,,,,I dey here dey observe ,#BAT2023
BAT_AGENDA2023,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:14:27+00:00,0,,,,"Bourdillion Ikoyi, Lagos NG",#BAT2023
fnecountry,"RT @mrlurvy: I know how this feels, reminds me of 2019 at Mapo Hall. I almost burst into tears seeing Abiola Ajimobi. 

It’s a crazy feelin…",2022-11-26 15:14:12+00:00,0,,,,"Lagos, Nigeria",#BAT2023
ShakurBilolo,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:13:50+00:00,0,,,,,#BAT2023
WestJnr05,RT @Mr_JAGs: LAGOS #BAT2023 🔥🔥🔥 https://t.co/aq775cFUTp,2022-11-26 15:13:36+00:00,0,,,,"Lagos, Nigeria",#BAT2023
WestJnr05,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:13:22+00:00,0,,,,"Lagos, Nigeria",#BAT2023
KBanky1,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:13:12+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Tajudee64097689,"RT @mrlurvy: I know how this feels, reminds me of 2019 at Mapo Hall. I almost burst into tears seeing Abiola Ajimobi. 

It’s a crazy feelin…",2022-11-26 15:13:10+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Supplescores,"RT @Optimistic_Ade: ""If they ask you who Asiwaju Bola Ahmed is, tell them he has developed men and women who in turn have developed Nigeria…",2022-11-26 15:13:03+00:00,0,,,,,#BAT2023
Mrabmb,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 15:13:01+00:00,0,,,,,#BAT2023
olabami82,"RT @mrlurvy: I know how this feels, reminds me of 2019 at Mapo Hall. I almost burst into tears seeing Abiola Ajimobi. 

It’s a crazy feelin…",2022-11-26 15:12:57+00:00,0,,,,Ado ekiti,#BAT2023
AsiwajuOladimej,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:12:19+00:00,0,,,,"Ado Ekiti, Nigeria",#BAT2023
Khenny_I,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:12:12+00:00,0,,,,Lagos,#BAT2023
sb2729,"RT @mrlurvy: Babatunde Raji Fashola ✊ | Eko Aromisa legbelegbe 

The Asiwaju of Lagos is here
#BAT2023 #BATHomeComing https://t.co/mGqRHVJi…",2022-11-26 15:12:07+00:00,0,,,,Lagos & Abuja,#BAT2023
SundayDareSD,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 15:11:57+00:00,0,,,,Abuja | Ibadan | Lagos,#BAT2023
surv3secondz,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 15:11:43+00:00,0,,,,Nigeria,#BAT2023
OyindamayoS,"RT @mrlurvy: I know how this feels, reminds me of 2019 at Mapo Hall. I almost burst into tears seeing Abiola Ajimobi. 

It’s a crazy feelin…",2022-11-26 15:11:40+00:00,0,,,,,#BAT2023
KMurele,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:11:33+00:00,0,,,,surulere,#BAT2023
AbisoyeBadejo,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:11:32+00:00,0,,,,"Edo, Nigeria",#BAT2023
Theoph_ay,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 15:11:30+00:00,0,,,,,#BAT2023
LagosMemories,"RT @mrlurvy: Babatunde Raji Fashola ✊ | Eko Aromisa legbelegbe 

The Asiwaju of Lagos is here
#BAT2023 #BATHomeComing https://t.co/mGqRHVJi…",2022-11-26 15:11:26+00:00,0,,,,,#BAT2023
tinpin01,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 15:11:24+00:00,0,,,,Lagos State,#BAT2023
OneAsiwaju2023,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:11:23+00:00,0,,,,Nigeria,#BAT2023
ralphadeniyi,"RT @mrlurvy: I know how this feels, reminds me of 2019 at Mapo Hall. I almost burst into tears seeing Abiola Ajimobi. 

It’s a crazy feelin…",2022-11-26 15:11:20+00:00,0,,,,Citizen of the World,#BAT2023
dan_barde001,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:11:18+00:00,0,,,,Abuja ,#BAT2023
Jagaban_Olu,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 15:11:15+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Omotayo_2022,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:10:59+00:00,0,,,,,#BAT2023
dan_barde001,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:10:43+00:00,0,,,,Abuja ,#BAT2023
iBOsatofoh,"RT @lollylarry1: TINUBU O’CLOCK 
ASIWAJU BOLA AHMED TINUBU’s ARRIVAL today at the Teslim Balogun Stadium for the APC Presidential and Guber…",2022-11-26 15:10:40+00:00,0,,,,Federal Republic Of Nigeria,#BAT2023
Quayex,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 15:10:35+00:00,0,,,,,#BAT2023
AdeyemoAttitude,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:10:28+00:00,0,,,,,#BAT2023
