user,tweet,date,likes,geo,coordinates,place,user_loc,query
JaypeeGeneral,"They said we only make noise on social media but we have shown them that Obidients are not bots! We are human beings! We are the structure! We are in every household in country. Peter Obi is going to Aso Rock! #ObiDatti023

—
RCCG Aisha Buhari Wike Surulere Teslim Balogun Stadium https://t.co/IBXeWDy7zo",2022-11-26 13:07:11+00:00,513,,,,,#Obidatti023
eddychi10,RT @ComingDoctor: A gentle reminder!! Please go and collect your PVC now #Obidatti023 https://t.co/IsD5ez60Rn,2022-11-26 12:59:58+00:00,0,,,,"Abuja, Nigeria",#Obidatti023
IchenkuNnamdi,"@channelstv Tinubu has nothing to tell us of what he will do as Obi have been doing rather. Old age is a blessing,he should appreciate nature and go home to rest. Enough of silly speech and baseless idioms #ObiDatti023",2022-11-26 12:56:25+00:00,0,,,,Nnobi,#Obidatti023
CathyGlobal22,@chude__ Me am sha waiting for the day they will Organize a Space on Twitter  and Invite Tinubu to speak to Nigerian Youths. I just Hope I don’t get to hear CORN that day😬😄 #ObiDatti023 #PeterObiForPresident2023 -PO All the way❤️🇳🇬❤️,2022-11-26 12:53:45+00:00,2,,,,"Rivers, Nigeria",#Obidatti023
Leonarduli,"@maxwellishaku10 @gracetiti2 @AnthonyEhilebo @HauwaAtikuUwais @MarilynOkowa @iyorchiayu @ATIKULATENG @pdpnewgen @atikulated_2023 @silastafi @AjodohD @elNasrino Vote wisely. Vote Peter Obi. We are not corrupt like you guys, we don't vote for money. We vote for the right person. 
#ObiDatti023",2022-11-26 12:52:12+00:00,0,,,,"Noida, India",#Obidatti023
TheAccountaant,"RT @HenryMadichie: E for Energy -- ^^
 Here are my OBIdient Stickers proudly printed from my Savings.. I will do everything within my Power…",2022-11-26 12:51:07+00:00,0,,,,"Abuja, Nigeria",#Obidatti023
okenyi17,"RT @Dr_dabo1: This song is lit 🔥 pls help it go viral.

#ObiDatti023 https://t.co/Z96qo7S6D9",2022-11-26 12:49:02+00:00,0,,,,,#Obidatti023
VVinkincin,"RT @Dr_dabo1: This song is lit 🔥 pls help it go viral.

#ObiDatti023 https://t.co/Z96qo7S6D9",2022-11-26 12:47:15+00:00,0,,,,,#Obidatti023
EkanemNseabasi,RT @DebbySimon69: @PeterObi Peter Obi said to Nigerian youths take back your country... It's your future they are toiling with. You need to…,2022-11-26 12:43:03+00:00,0,,,,Nigeria,#Obidatti023
DareOlutokun,RT @BetterNigerian: Please donate‼️‼️ A clean and clear campaign needs donations from it’s citizens. That’s how it’s done in other countrie…,2022-11-26 12:40:32+00:00,0,,,,"Ibadan, Nigeria",#Obidatti023
walenomic,"@BwalaDaniel They can't be at war with you, coz na PDAPC collabo. Na @peterObi of #ObiDatti023 are the major opposition",2022-11-26 12:39:52+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
Arinzechuks4,RT @DebbySimon69: @valentineozigbo @PeterObi 🤗 Vote Peter Obi come 2023 #ObiDatti023 #PeterObi4President2023 https://t.co/hxSEtu22k9,2022-11-26 12:36:34+00:00,0,,,,,#Obidatti023
Mr_Ozom,RT @DonatusOdido: Please help retweet’s #FIFAWorldCup #BlackFriday #ObiDatti023 https://t.co/8Jr2Y1BnaF,2022-11-26 12:35:16+00:00,0,,,,,#Obidatti023
DonatusOdido,Please help retweet’s #FIFAWorldCup #BlackFriday #ObiDatti023 https://t.co/8Jr2Y1BnaF,2022-11-26 12:33:34+00:00,1,,,,"Awka, Nigeria",#Obidatti023
WhistlerzJoey,"How can a right thinking person live with this kinda delusional mentality. Nigerians over to you in 2023. 
If this is what you want, go for it. As for me, it's a strong, healthy and energetic president I'm going for
#ObiDatti023

Peter Obi Manifesto Tinubu Atiku 100m na your mate https://t.co/r2KMUltBcy",2022-11-26 12:31:29+00:00,2,,,,Dragonstone,#Obidatti023
frankdupr33,"@atiku @IAOkowa It's fine Sir, I wish you all the best. To everyone else that arrives here, please support Peter Obi. Fate has given us a rare opportunity to do something good. Vote for Obi so your children can be equals with the rest of the world #ObiDatti023 https://t.co/UY25lDPdid",2022-11-26 12:28:44+00:00,0,,,,Nigeria,#Obidatti023
MaduabuchiPhil6,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-26 12:27:07+00:00,0,,,,"Abuja, Nigeria",#Obidatti023
okoidennis,"The Next President of Nigeria Is...? 

Please vote &amp; retweet. Please vote &amp; retweet. Please vote &amp; retweet. Please vote &amp; retweet. #ObiDatti023 #NigeriaDecides2023",2022-11-26 12:24:53+00:00,0,,,,Nigeria,#Obidatti023
Olamide_junior_,"RT @nelsonpreye6: I just saw this online now omo,,,, let it go viral please 😱😱
Chioma Let Tinubu Obi Portable Sack Shettima #WakandaForever…",2022-11-26 12:22:36+00:00,0,,,,Space,#Obidatti023
kayodeynija,"@Herdunney1 @blessed4ever_10 MTN 

#Obident
#ObiDatti023 https://t.co/Ov70u1Gn3A",2022-11-26 12:21:57+00:00,1,,,,"Ilorin, Nigeria",#Obidatti023
adafelix12,RT @nkem_obiekwe: Vote wisely #Obidatti023 we move,2022-11-26 12:21:35+00:00,0,,,,,#Obidatti023
EniyeAmeze,"Peter Obi is rated number one anywhere his name is mentioned.
Nobody can take this position from him, not even Bola Tinubu.
𝗧𝗲𝘀𝗹𝗶𝗺 𝗕𝗮𝗹𝗼𝗴𝘂𝗻 𝗦𝘁𝗮𝗱𝗶𝘂𝗺 Wike Nancy Isime Osinbajo Niger Delta State Keyamo Obidients Crowwe Osun #DevFestLagos #ObiDatti023 Lagos https://t.co/guM0AQ7kFm",2022-11-26 12:20:58+00:00,5,,,,"Lagos, Nigeria",#Obidatti023
STARLIGHTlekky,"RT @Dr_dabo1: This song is lit 🔥 pls help it go viral.

#ObiDatti023 https://t.co/Z96qo7S6D9",2022-11-26 12:20:25+00:00,0,,,,,#Obidatti023
EtinosaLoveth,"RT @HenryMadichie: E for Energy -- ^^
 Here are my OBIdient Stickers proudly printed from my Savings.. I will do everything within my Power…",2022-11-26 12:17:18+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
stansnik4,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-26 12:17:11+00:00,0,,,,world man,#Obidatti023
EtinosaLoveth,"RT @Dr_dabo1: This song is lit 🔥 pls help it go viral.

#ObiDatti023 https://t.co/Z96qo7S6D9",2022-11-26 12:10:38+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
Attackers21,RT @SINCERELOGISTIC: Join please. #PeterObi4President2023 #PeterObiForPresident2023 #ObiDatti023 #Obidients https://t.co/kMeY2lvbZV,2022-11-26 12:07:45+00:00,0,,,,,#Obidatti023
Kay_amadi,RT @DannyAwesome23: @GovWike  blow hot listen and retweet @PeterObi  candidacy is secured Nigeria will be great again #PeterObi4President20…,2022-11-26 12:05:06+00:00,0,,,,,#Obidatti023
chukwumae_i,"RT @HenryMadichie: E for Energy -- ^^
 Here are my OBIdient Stickers proudly printed from my Savings.. I will do everything within my Power…",2022-11-26 12:00:39+00:00,0,,,,"Oxford, England",#Obidatti023
Tikonhm,"RT @HenryMadichie: E for Energy -- ^^
 Here are my OBIdient Stickers proudly printed from my Savings.. I will do everything within my Power…",2022-11-26 11:59:52+00:00,0,,,,France,#Obidatti023
NwabuKING234,"RT @HenryMadichie: E for Energy -- ^^
 Here are my OBIdient Stickers proudly printed from my Savings.. I will do everything within my Power…",2022-11-26 11:56:36+00:00,0,,,,,#Obidatti023
ejiroiyeghe,RT @BetterNigerian: Please donate‼️‼️ A clean and clear campaign needs donations from it’s citizens. That’s how it’s done in other countrie…,2022-11-26 11:56:34+00:00,0,,,,,#Obidatti023
Pattreasure2,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-26 11:55:16+00:00,0,,,,,#Obidatti023
GWiseTime,"Obidients moslems are the only ones that upholds the norms of Islam, which is a religion of peace. 
They see you as an Hausa, Fulani, Nupe, kanuri and a northerner before religion.

They judge you by your character before religion.

VOTE LP for religious tolerance.
#ObiDatti023 https://t.co/6kUnmHBJ17",2022-11-26 11:40:12+00:00,1,,,,,#Obidatti023
donmega147,"@ed_grilz @festiveplug @OfficialBaba_D @fkeyamo @MBuhari @AkinwunmiAmbode Yes, with fun especially when the facts and evidences are glaringly obvious and have verifiable sources. Tinubu is old which he should be grateful to God for and not testing nature.

#VotePeterObiForPresident2023
#OBIdientlyYUSful
#Obidatti023 https://t.co/8FzT6FgKJI",2022-11-26 11:35:23+00:00,2,,,,"Durban, South Africa ",#Obidatti023
Olusola_Ak,"RT @Nkemchor_: Street poll Edo state.  🥳 
Obidients in Edo state need to tell us what Peter Obi promised them because this love is somethin…",2022-11-26 11:35:21+00:00,0,,,,Ibadan,#Obidatti023
SINCERELOGISTIC,Join please. #PeterObi4President2023 #PeterObiForPresident2023 #ObiDatti023 #Obidients https://t.co/kMeY2lvbZV,2022-11-26 11:35:07+00:00,4,,,,"Abuja, Nigeria",#Obidatti023
princeshootings,"RT @RealAdeshina: Kadaria: “I remember Doctors were on strike for 11 months during your tenure”

Peter Obi: “Even Teachers were on strike”…",2022-11-26 11:33:06+00:00,0,,,,"Essex, UK/Dublin, Ireland 🇮🇪",#Obidatti023
NwankwoAnayo6,"RT @HenryMadichie: E for Energy -- ^^
 Here are my OBIdient Stickers proudly printed from my Savings.. I will do everything within my Power…",2022-11-26 11:32:37+00:00,0,,,,,#Obidatti023
IgnatiusChigoz3,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-26 11:31:57+00:00,0,,,,"Federal Capital Territory, Nig",#Obidatti023
predolski,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-26 11:25:52+00:00,0,,,,FCT Abuja,#Obidatti023
ejiroiyeghe,"RT @HenryMadichie: E for Energy -- ^^
 Here are my OBIdient Stickers proudly printed from my Savings.. I will do everything within my Power…",2022-11-26 11:24:09+00:00,0,,,,,#Obidatti023
ObyOrjioby,"RT @Atinuolakemi1: Una better vote wisely next year.

#ObiDatti023 
#VoteLP https://t.co/DFAn5gOlhk",2022-11-26 11:19:58+00:00,0,,,,,#Obidatti023
AdesumboAdebay1,RT @DuchessAso: Hi guys… My brand💃🏼💃🏼💃🏼💃🏼Goodnews for Enugu People 🥳🥳🥳A trial will convince you #Obidatti023 #LabourConference2022 #EnuguFo…,2022-11-26 11:16:13+00:00,0,,,,,#Obidatti023
Larry_drizzy,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-26 11:12:30+00:00,0,,,,,#Obidatti023
Mr_Xiety,"RT @HenryMadichie: E for Energy -- ^^
 Here are my OBIdient Stickers proudly printed from my Savings.. I will do everything within my Power…",2022-11-26 11:08:50+00:00,0,,,,,#Obidatti023
Rosesprings11,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-26 11:03:49+00:00,0,,,,Nigeria,#Obidatti023
ebenezer_tsado,"RT @UfuomaStephenie: PO you do this one Abiii 🤣 Well
We'all need love❤️🌹. 
Eyes fixed On The Goalllllll
#ObiDatti023 
#PeterObi4President20…",2022-11-26 11:03:42+00:00,0,,,,"Niger, Nigeria",#Obidatti023
why_obi,"RT @HenryMadichie: E for Energy -- ^^
 Here are my OBIdient Stickers proudly printed from my Savings.. I will do everything within my Power…",2022-11-26 10:56:37+00:00,0,,,,Nigeria ,#Obidatti023
NuovoJ,"Peter Obi campaign for fundraising account 👇👇👇👇👇

#ObiDatti023 
#Obidient 
Asaba 
#isoko 
Delta state 
Peter obi 
Dati baba 
Sapele
Oghara 
Agbaro
Delta 
#naija 
#Nigerians https://t.co/6jgPO8o3yK",2022-11-26 10:53:43+00:00,0,,,,"Nairobi, Kenya",#Obidatti023
Hannydivfa,RT @BetterNigerian: Please donate‼️‼️ A clean and clear campaign needs donations from it’s citizens. That’s how it’s done in other countrie…,2022-11-26 10:49:42+00:00,0,,,,Nigeria,#Obidatti023
HenryMadichie,"E for Energy -- ^^
 Here are my OBIdient Stickers proudly printed from my Savings.. I will do everything within my Power to see that @PeterObi
Wins the Election, So help me God.  #GodBlessAllObidients
#GodSaveNigeria2023
    #Obidatti023❤️✌️ https://t.co/SHs0Ks26Ap",2022-11-26 10:47:58+00:00,30,,,,"Anambra, Nigeria",#Obidatti023
darkrose_beauty,"Change the mentality that says we can't win against corrupt politicians. 
We can win and we can get it right. 
Vote for a better Nigeria 
Vote wisely 
Vote  #ObiDatti023 https://t.co/j2oVvgO4uB",2022-11-26 10:42:49+00:00,2,,,,Nigeria,#Obidatti023
emmalengus,"@NgoziAlegria Thanks. 10,000 transferred. #ObiDatti023",2022-11-26 10:36:49+00:00,1,,,,"London, England",#Obidatti023
darkrose_beauty,"We don't need anymore bosses in Nigeria, what we need is a leader that understands and care for the people's needs. 
Vote wisely 
Vote #ObiDatti023 https://t.co/gYt3DLlwLg",2022-11-26 10:36:27+00:00,3,,,,Nigeria,#Obidatti023
albon4xrist,RT @SINCERELOGISTIC: They are envious of @PeterObi achievements. They hope it's their candidate. But they forget that he is Nigerians candi…,2022-11-26 10:34:19+00:00,0,,,, Nigeria,#Obidatti023
pharmhenry19,"RT @Nkemchor_: Street poll Edo state.  🥳 
Obidients in Edo state need to tell us what Peter Obi promised them because this love is somethin…",2022-11-26 10:31:24+00:00,0,,,,Germany ,#Obidatti023
Promise89629685,"God abeg oo 😩
Buhari Pro Max
Even Buhari do stand on his own but this man🤦‍♂️
To mention the Man's name is a disgrace to the whole sensible Nigerians. 

Peter Obi is coming 🕺💃🕺
#Obidients
#PeterObiForPresident2023 
#PeterObi4President 
#ObiDatti023 
#ObiDatti 
#NigeriaDecides https://t.co/qWZgC7q5sW",2022-11-26 10:29:02+00:00,0,,,,"Abuja, Nigeria",#Obidatti023
Leonarduli,"@AnthonyEbo15 Don't mind them. 
#ObiDatti023",2022-11-26 10:25:41+00:00,0,,,,"Noida, India",#Obidatti023
GogoMartins7,RT @SINCERELOGISTIC: They are envious of @PeterObi achievements. They hope it's their candidate. But they forget that he is Nigerians candi…,2022-11-26 10:23:57+00:00,0,,,,,#Obidatti023
digwokris,"RT @Nkemchor_: Street poll Edo state.  🥳 
Obidients in Edo state need to tell us what Peter Obi promised them because this love is somethin…",2022-11-26 10:22:14+00:00,0,,,,,#Obidatti023
Egbulek,"@ayemojubar My happiness when election result is out come Feb 2023. 
#PeterObi4President2023 
#ObiDatti023 #Obidients https://t.co/nQQ1yCk2iR",2022-11-26 10:21:28+00:00,0,,,,Portharcourt,#Obidatti023
clickonqubie,"RT @obijamesuk: Last night. Just because I'm OBI-diently hopeful for #Nigeria, all thanks to our @PeterObi. #leadership #letgoleadership #O…",2022-11-26 10:21:16+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
GWiseTime,"@GazetteNGR Who is talking about region here.

The Only realistic thing to do is to vote competent leaders with integrity and..

 PETER OBI is that man.

@OfficialPDPNig should rather say; ""competent leaders, justifiable but unrealistic"" 

VOTE LP
#ObiDatti023",2022-11-26 10:20:26+00:00,6,,,,,#Obidatti023
Only_Dayz_,"@Nkemchor_ @MrTemu God has been preparing him for us , This is total liberation 🙏🏻💜. #ObiDatti023",2022-11-26 10:18:26+00:00,1,,,,,#Obidatti023
truthoofficial,RT @truthoofficial: ✔️ https://t.co/4zBs5uLWxs #Nigeria; #Nigerians; #Kano; #Hausa; #AbujaTwitterCommunity; #Lagos; #AsuuStrikeUpdates; #BB…,2022-11-26 10:18:20+00:00,0,,,,Singapore,#Obidatti023
Orakwuegodfrey1,@teeana_world Criminals always folk together @PeterObi does not need such a personality in his camp @SavvyRinu @AishaYesufu #ObiDatti023 #FIFAWorldCup #BlackFriday #지구에서년지성아_환영해 #BlackFriday #عادي_تحب_النحيفه,2022-11-26 10:17:51+00:00,0,,,,"Port Harcourt, Nigeria",#Obidatti023
