user,tweet,date,likes,geo,coordinates,place,user_loc,query
DavidAnjorin1,"RT @ANCIENTREALITI: #AtikuOkowa2023 #PeterObi #Mbuhari #APCNigeria #APCUnitedKingdom #PDP #LabourPartyNigeria 
We are crying for help to #M…",2023-01-06 17:36:19+00:00,0,,,,"Ekiti, Nigeria",#AtikuOkowa2023
MKopkus,"RT @YasirMusaImam: In fulfillment of the requirement of electoral act, it is hereby announced that certificate of return will be issued to…",2023-01-06 17:35:45+00:00,0,,,,,#AtikuOkowa2023
MegwaStella,"RT @ANCIENTREALITI: #AtikuOkowa2023 #PeterObi #Mbuhari #APCNigeria #APCUnitedKingdom #PDP #LabourPartyNigeria 
We are crying for help to #M…",2023-01-06 17:35:09+00:00,0,,,,,#AtikuOkowa2023
SuleAbubakar14,RT @Jngwobia1: 49 days to elect @atiku as our next President. #AtikuOkowa #AtikuIsComing #AtikuOkowa2023 #Okowalition https://t.co/bcWDpu37…,2023-01-06 17:34:43+00:00,0,,,,,#AtikuOkowa2023
Mikegrinjr2,"RT @Big_kegg: Nigerians get your PVC, its time to be patriotic, it’s time to let your vote count, it’s 49 days left to #RecoverNigeria with…",2023-01-06 17:34:22+00:00,0,,,,,#AtikuOkowa2023
MKopkus,"RT @ATIKULATENG: Atiku Abubakar remains Nigeria’s best option, given his preparedness and the great challenges facing the country.
~ Don Pe…",2023-01-06 17:33:24+00:00,0,,,,,#AtikuOkowa2023
kennedy_nwani,RT @Jngwobia1: 49 days to elect @atiku as our next President. #AtikuOkowa #AtikuIsComing #AtikuOkowa2023 #Okowalition https://t.co/bcWDpu37…,2023-01-06 17:32:09+00:00,0,,,,,#AtikuOkowa2023
OrebanwoS,RT @Jngwobia1: No AtikuNation Family member should have less than 1k followers.  Lets follow each other to give them fire for fire bfor 25t…,2023-01-06 17:30:50+00:00,0,,,,"Ikotun, Nigeria",#AtikuOkowa2023
ajala_gideon,"RT @ANCIENTREALITI: #AtikuOkowa2023 #PeterObi #Mbuhari #APCNigeria #APCUnitedKingdom #PDP #LabourPartyNigeria 
We are crying for help to #M…",2023-01-06 17:30:42+00:00,0,,,,Ijoko Ogun state,#AtikuOkowa2023
BroadricksYink1,RT @Jngwobia1: 49 days to elect @atiku as our next President. #AtikuOkowa #AtikuIsComing #AtikuOkowa2023 #Okowalition https://t.co/bcWDpu37…,2023-01-06 17:29:26+00:00,0,,,,,#AtikuOkowa2023
OtuborBlessed,"RT @ANCIENTREALITI: #AtikuOkowa2023 #PeterObi #Mbuhari #APCNigeria #APCUnitedKingdom #PDP #LabourPartyNigeria 
We are crying for help to #M…",2023-01-06 17:24:23+00:00,0,,,,"Lagos, Nigeria",#AtikuOkowa2023
Odusanya1999,"@U_Rochas Na Like this I go Dey laugh Them 
Vote #AtikuOkowa2023 for a Better Nigeria ✅💯✌🏼 https://t.co/rNIua0ERc5",2023-01-06 17:22:44+00:00,3,,,"Place(_api=<tweepy.api.API object at 0x113478e48>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x113478e48>, type='Polygon', coordinates=[[[3.2131467, 6.4278856], [3.4640641, 6.4278856], [3.4640641, 6.5583389], [3.2131467, 6.5583389]]]), attributes={})","Lagos, Abuja, Ogun State ",#AtikuOkowa2023
DrEmekakalu,RT @Jngwobia1: 49 days to elect @atiku as our next President. #AtikuOkowa #AtikuIsComing #AtikuOkowa2023 #Okowalition https://t.co/bcWDpu37…,2023-01-06 17:19:25+00:00,0,,,,New York United States ,#AtikuOkowa2023
LEGEND_ADAMS_8,"#AtikuOrganizingforAction
@atiku Abubakar and @IAOkowa is a symbol of Hope and Courage for the common Nigerian. #AtikuOkowa2023
#RecoverNigeria https://t.co/RU6AsxIROe",2023-01-06 17:12:02+00:00,5,,,,,#AtikuOkowa2023
JOruoghorie,"Atiku Abubakar is a symbol of Hope and Courage for the common Nigerian. #AtikuOkowa2023
#RecoverNigeria https://t.co/M0x1zQZTMl",2023-01-06 17:05:49+00:00,1,,,"Place(_api=<tweepy.api.API object at 0x113478e48>, id='0089bac948197ad2', url='https://api.twitter.com/1.1/geo/id/0089bac948197ad2.json', place_type='city', name='Uruoka', full_name='Uruoka, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x113478e48>, type='Polygon', coordinates=[[[6.0855508, 5.7774453], [6.12011, 5.7774453], [6.12011, 5.8124356], [6.0855508, 5.8124356]]]), attributes={})",,#AtikuOkowa2023
AEssien72,"RT @ANCIENTREALITI: #AtikuOkowa2023 #PeterObi #Mbuhari #APCNigeria #APCUnitedKingdom #PDP #LabourPartyNigeria 
We are crying for help to #M…",2023-01-06 17:05:44+00:00,0,,,,,#AtikuOkowa2023
Onyenest,"RT @ANCIENTREALITI: #AtikuOkowa2023 #PeterObi #Mbuhari #APCNigeria #APCUnitedKingdom #PDP #LabourPartyNigeria 
We are crying for help to #M…",2023-01-06 17:05:32+00:00,0,,,,,#AtikuOkowa2023
UsmanMAKarofi1,"My promise to you is this: we shall work closely together in the mission to Recover Nigeria - AA @atiku 

#Boris 
#VotePDP 
#RCM 
#PDPRecoveryPlan 
#AtikuOkowa2023",2023-01-06 17:01:16+00:00,0,,,,,#AtikuOkowa2023
MikanoLeader,RT @ANaseer78: Atiku is the only candidate who truly understands the current needs of Nigeria and has the capability to lead us out of the…,2023-01-06 17:01:16+00:00,0,,,,,#AtikuOkowa2023
OduolaKolapo,RT @DoubleEcomedian: @U_Rochas We resemble una.. The future of our kids matters most. With #AtikuOkowa2023 the future will be brighter. htt…,2023-01-06 16:56:31+00:00,0,,,,Nigeria,#AtikuOkowa2023
UbongJacob10,"RT @ANCIENTREALITI: #AtikuOkowa2023 #PeterObi #Mbuhari #APCNigeria #APCUnitedKingdom #PDP #LabourPartyNigeria 
We are crying for help to #M…",2023-01-06 16:54:55+00:00,0,,,,,#AtikuOkowa2023
middlebeltern,RT @ANaseer78: Atiku is the only candidate who truly understands the current needs of Nigeria and has the capability to lead us out of the…,2023-01-06 16:53:19+00:00,0,,,,"Suleja, Nigeria",#AtikuOkowa2023
jibrillahassan6,RT @ANaseer78: Atiku is the only candidate who truly understands the current needs of Nigeria and has the capability to lead us out of the…,2023-01-06 16:50:39+00:00,0,,,,,#AtikuOkowa2023
jibrillahassan6,"Within the first week of Atiku Abubakar in office boarders will be open every business men will start exchange of import and export! With Atiku Nigeria will be great again 2023.
#OneNigeria
#RecoverNigeria
#AtikuOkowa2023 
#Webelievepdp
#Wewantpdpback
#AtikuOrganizingforAction https://t.co/TL2pyEB7rc",2023-01-06 16:49:45+00:00,2,,,,,#AtikuOkowa2023
Paul1st1,"@U_Rochas Enjoy boss🙏 
#AtikuOkowa2023",2023-01-06 16:49:06+00:00,1,,,,,#AtikuOkowa2023
nojeem_babayemi,"Atiku and Okowa is one of Best presidential candidates that know more about our critical problem that affect us in this national. Vote for @atiku and @IAOkowa 
#voteforpdp
#okowalition
#AtikuOkowa2023 https://t.co/UKBLcOLe4O",2023-01-06 16:48:12+00:00,20,,,,Abeokuta ,#AtikuOkowa2023
daudachanso,RT @DoubleEcomedian: @U_Rochas We resemble una.. The future of our kids matters most. With #AtikuOkowa2023 the future will be brighter. htt…,2023-01-06 16:44:39+00:00,0,,,,,#AtikuOkowa2023
jrnaib2,RT @ANaseer78: Atiku is the only candidate who truly understands the current needs of Nigeria and has the capability to lead us out of the…,2023-01-06 16:43:26+00:00,0,,,,Nigeria,#AtikuOkowa2023
EngrDifa,"Join the winning team
Join the Recover Nigeria Project
#AtikuOkowa2023 https://t.co/glYEHg32Tm",2023-01-06 16:42:22+00:00,0,,,,Northern Nigeria,#AtikuOkowa2023
EngrDifa,"Join the winning team
Join the Recover Nigeria Project
#AtikuOkowa2023 https://t.co/hT8rjCXJGk",2023-01-06 16:39:10+00:00,0,,,,Northern Nigeria,#AtikuOkowa2023
EngrDifa,"Join the winning team
Join the Recover Nigeria Project
#AtikuOkowa2023 https://t.co/Jp4iLORr1l",2023-01-06 16:38:08+00:00,0,,,,Northern Nigeria,#AtikuOkowa2023
tripdarlyn,"RT @SalimPariss: In fulfillment of the requirement of electoral act, it is hereby announced that certificate of return will be issued to “P…",2023-01-06 16:32:46+00:00,0,,,,,#AtikuOkowa2023
DalhatuUsmanAmd,"I actually never seen a Yoruba human being saying he doesn't like #Tinubu.
Is left for us Northerners.
    I stand with #AtikuOkowa2023",2023-01-06 16:31:46+00:00,0,,,,,#AtikuOkowa2023
balogunreshi,"This Rift is between Atiku &amp; Nigerians not OBJ for mismanaged national assets in the name of privatization, Saling and other roles, actions and inactions of Atiku while his principal was BUSY repairing the country as President.
#AtikuOkowa2023 
#Obasanjo 
@AIT_Online 
@ARISEtv",2023-01-06 16:31:08+00:00,1,,,,Lagos ,#AtikuOkowa2023
olamide68436374,"RT @ANCIENTREALITI: #AtikuOkowa2023 #PeterObi #Mbuhari #APCNigeria #APCUnitedKingdom #PDP #LabourPartyNigeria 
We are crying for help to #M…",2023-01-06 16:23:21+00:00,0,,,,"Lagos, Nigeria",#AtikuOkowa2023
OBarthChidi,"RT @Big_kegg: Nigerians get your PVC, its time to be patriotic, it’s time to let your vote count, it’s 49 days left to #RecoverNigeria with…",2023-01-06 16:22:38+00:00,0,,,,,#AtikuOkowa2023
ANaseer78,"Atiku is the only candidate who truly understands the current needs of Nigeria and has the capability to lead us out of the chaos created by the @OfficialAPCNg.
The damages of What APC has done only Atiku can undo and make Nigeria whole again.

#Okowalition
#AtikuOkowa2023 https://t.co/8S9HKEjGJ4",2023-01-06 16:22:19+00:00,55,,,,,#AtikuOkowa2023
didicrown22,"RT @datgirlAdeola: Let the countdown begin! ! 49 days left to  #RecoverNigeria with Atiku/Okowa
Go get your PVC. 
#AtikuOkowa2023 https://t…",2023-01-06 16:22:11+00:00,0,,,,,#AtikuOkowa2023
_benita_baby,"RT @datgirlAdeola: Let the countdown begin! ! 49 days left to  #RecoverNigeria with Atiku/Okowa
Go get your PVC. 
#AtikuOkowa2023 https://t…",2023-01-06 16:21:45+00:00,0,,,,,#AtikuOkowa2023
slow_ogah,"RT @datgirlAdeola: Let the countdown begin! ! 49 days left to  #RecoverNigeria with Atiku/Okowa
Go get your PVC. 
#AtikuOkowa2023 https://t…",2023-01-06 16:21:43+00:00,0,,,,,#AtikuOkowa2023
AdeshewaSZN,"RT @datgirlAdeola: Let the countdown begin! ! 49 days left to  #RecoverNigeria with Atiku/Okowa
Go get your PVC. 
#AtikuOkowa2023 https://t…",2023-01-06 16:21:42+00:00,0,,,,,#AtikuOkowa2023
phine_xo,"RT @datgirlAdeola: Let the countdown begin! ! 49 days left to  #RecoverNigeria with Atiku/Okowa
Go get your PVC. 
#AtikuOkowa2023 https://t…",2023-01-06 16:21:27+00:00,0,,,,United States,#AtikuOkowa2023
Ruma010,"RT @datgirlAdeola: Let the countdown begin! ! 49 days left to  #RecoverNigeria with Atiku/Okowa
Go get your PVC. 
#AtikuOkowa2023 https://t…",2023-01-06 16:21:08+00:00,0,,,,"Kaduna, Nigeria ",#AtikuOkowa2023
kemrowl,"RT @ANCIENTREALITI: #AtikuOkowa2023 #PeterObi #Mbuhari #APCNigeria #APCUnitedKingdom #PDP #LabourPartyNigeria 
We are crying for help to #M…",2023-01-06 16:20:56+00:00,0,,,,,#AtikuOkowa2023
symply_yetty,"RT @datgirlAdeola: Let the countdown begin! ! 49 days left to  #RecoverNigeria with Atiku/Okowa
Go get your PVC. 
#AtikuOkowa2023 https://t…",2023-01-06 16:20:24+00:00,0,,,,,#AtikuOkowa2023
busto_g6,"RT @datgirlAdeola: Let the countdown begin! ! 49 days left to  #RecoverNigeria with Atiku/Okowa
Go get your PVC. 
#AtikuOkowa2023 https://t…",2023-01-06 16:20:19+00:00,0,,,,,#AtikuOkowa2023
Seyithecreator,"RT @datgirlAdeola: Let the countdown begin! ! 49 days left to  #RecoverNigeria with Atiku/Okowa
Go get your PVC. 
#AtikuOkowa2023 https://t…",2023-01-06 16:20:17+00:00,0,,,,"Asgard, Midgard",#AtikuOkowa2023
Darsybliss,"RT @datgirlAdeola: Let the countdown begin! ! 49 days left to  #RecoverNigeria with Atiku/Okowa
Go get your PVC. 
#AtikuOkowa2023 https://t…",2023-01-06 16:20:15+00:00,0,,,,"Lagos, Nigeria",#AtikuOkowa2023
ms_ama___,"RT @datgirlAdeola: Let the countdown begin! ! 49 days left to  #RecoverNigeria with Atiku/Okowa
Go get your PVC. 
#AtikuOkowa2023 https://t…",2023-01-06 16:20:14+00:00,0,,,,Creed,#AtikuOkowa2023
charly_strawb,"RT @datgirlAdeola: Let the countdown begin! ! 49 days left to  #RecoverNigeria with Atiku/Okowa
Go get your PVC. 
#AtikuOkowa2023 https://t…",2023-01-06 16:20:13+00:00,0,,,,Haven,#AtikuOkowa2023
twitbyade,"RT @datgirlAdeola: Let the countdown begin! ! 49 days left to  #RecoverNigeria with Atiku/Okowa
Go get your PVC. 
#AtikuOkowa2023 https://t…",2023-01-06 16:19:48+00:00,0,,,,"Sydney, New South Wales",#AtikuOkowa2023
Azoorey,"RT @datgirlAdeola: Let the countdown begin! ! 49 days left to  #RecoverNigeria with Atiku/Okowa
Go get your PVC. 
#AtikuOkowa2023 https://t…",2023-01-06 16:19:47+00:00,0,,,,8k.?,#AtikuOkowa2023
Debbyluvvy,"RT @datgirlAdeola: Let the countdown begin! ! 49 days left to  #RecoverNigeria with Atiku/Okowa
Go get your PVC. 
#AtikuOkowa2023 https://t…",2023-01-06 16:19:26+00:00,0,,,,,#AtikuOkowa2023
Khalifa_SZN,"RT @datgirlAdeola: Let the countdown begin! ! 49 days left to  #RecoverNigeria with Atiku/Okowa
Go get your PVC. 
#AtikuOkowa2023 https://t…",2023-01-06 16:19:25+00:00,0,,,,Heaven ,#AtikuOkowa2023
MissYummy16,"RT @datgirlAdeola: Let the countdown begin! ! 49 days left to  #RecoverNigeria with Atiku/Okowa
Go get your PVC. 
#AtikuOkowa2023 https://t…",2023-01-06 16:19:12+00:00,0,,,,"Los Angeles, CA",#AtikuOkowa2023
Karenbaby32,"RT @datgirlAdeola: Let the countdown begin! ! 49 days left to  #RecoverNigeria with Atiku/Okowa
Go get your PVC. 
#AtikuOkowa2023 https://t…",2023-01-06 16:19:10+00:00,0,,,,"New York, USA",#AtikuOkowa2023
Swagger_jeffrey,"RT @datgirlAdeola: Let the countdown begin! ! 49 days left to  #RecoverNigeria with Atiku/Okowa
Go get your PVC. 
#AtikuOkowa2023 https://t…",2023-01-06 16:18:55+00:00,0,,,,"Lagos, Nigeria",#AtikuOkowa2023
Mary_sauce,"RT @datgirlAdeola: Let the countdown begin! ! 49 days left to  #RecoverNigeria with Atiku/Okowa
Go get your PVC. 
#AtikuOkowa2023 https://t…",2023-01-06 16:18:54+00:00,0,,,,Turkey,#AtikuOkowa2023
okoyedav7,"RT @datgirlAdeola: Let the countdown begin! ! 49 days left to  #RecoverNigeria with Atiku/Okowa
Go get your PVC. 
#AtikuOkowa2023 https://t…",2023-01-06 16:18:54+00:00,0,,,,,#AtikuOkowa2023
tsh3pim_,"RT @datgirlAdeola: Let the countdown begin! ! 49 days left to  #RecoverNigeria with Atiku/Okowa
Go get your PVC. 
#AtikuOkowa2023 https://t…",2023-01-06 16:18:52+00:00,0,,,,"SA, Jhb ",#AtikuOkowa2023
OkpesFerdinand,"We have a suffering economy brought upon us by the clueless APC government.

An Atiku/Okowa presidency is one that stands for economic growth.

Vote for the PDP to recover the Nigerian economy and by so setting us on the path of progress. 

#AtikuOkowa2023 
#RecoverNigeria https://t.co/SMDTplLIpz",2023-01-06 16:15:10+00:00,0,,,,The Big Heart ,#AtikuOkowa2023
Mr_Lution,RT @jrnaib2: The Brain-Boxes Behind Atiku’s Victory in the Presidential Primaries of the PDP 🤩 #AtikuOkowa2023 https://t.co/C57KXhSTrV,2023-01-06 16:11:34+00:00,0,,,,"Jannatul Firdaus, Insha Allah",#AtikuOkowa2023
Charlestony_04,"Nigeria is in a terrible economic quagmire heading to Zimbabwe Mugabe era. We are in a dip economic pit. 
We need a courageous man that will put a stop to the digging and pull us out.
@atiku is that man.
#AtikuOkowa2023 
#VotePDP",2023-01-06 16:07:55+00:00,1,,,,Port Harcourt,#AtikuOkowa2023
ANaseer78,RT @ChingtokRong: The opportunity we need to salvage our country from incompetency and Poor leadership has been presented to us and must no…,2023-01-06 16:07:27+00:00,0,,,,,#AtikuOkowa2023
stillfela,"RT @Big_kegg: Nigerians get your PVC, its time to be patriotic, it’s time to let your vote count, it’s 49 days left to #RecoverNigeria with…",2023-01-06 16:05:54+00:00,0,,,,Spooner Street,#AtikuOkowa2023
vote_Atiku2023,"RT @SalimPariss: In fulfillment of the requirement of electoral act, it is hereby announced that certificate of return will be issued to “P…",2023-01-06 16:05:11+00:00,0,,,,"Benin-City, Nigeria",#AtikuOkowa2023
vote_Atiku2023,RT @Jngwobia1: 49 days to elect @atiku as our next President. #AtikuOkowa #AtikuIsComing #AtikuOkowa2023 #Okowalition https://t.co/bcWDpu37…,2023-01-06 16:04:52+00:00,0,,,,"Benin-City, Nigeria",#AtikuOkowa2023
udombiokporo,RT @anonymousnaija_: We don't do 'bala blu' in the pace setter state and we're always clear about where our loyalties lie. You are our mand…,2023-01-06 16:02:52+00:00,0,,,,"Lagos, Nigeria",#AtikuOkowa2023
DoubleEcomedian,RT @anonymousnaija_: We don't do 'bala blu' in the pace setter state and we're always clear about where our loyalties lie. You are our mand…,2023-01-06 16:00:17+00:00,0,,,,Nigeria,#AtikuOkowa2023
AtikukawaiMgLg,RT @ANaseer78: @atiku is crystal clear when it comes to national issues nd governance on d presidential level. He understands d importance…,2023-01-06 15:59:43+00:00,0,,,,,#AtikuOkowa2023
CAPT__Vincent,"RT @O_basslet: There’s no better ticket than #AtikuOkowa. 

We need to #RecoverNigeria as a matter of urgency. 

76Trn debt, 12Tn budget de…",2023-01-06 15:59:23+00:00,0,,,,Nigeria,#AtikuOkowa2023
jakuzy,"RT @YasirMusaImam: In fulfillment of the requirement of electoral act, it is hereby announced that certificate of return will be issued to…",2023-01-06 15:57:30+00:00,0,,,,Nigeria,#AtikuOkowa2023
AtikukawaiMgLg,"RT @IsaMalgwi001: @ochejoseph @atiku Atiku is the only credible and reliable candidate.
#AtikuOkowa2023 
#AtikuOrganizingforAction",2023-01-06 15:56:51+00:00,0,,,,,#AtikuOkowa2023
TYBabatunde,RT @anonymousnaija_: We don't do 'bala blu' in the pace setter state and we're always clear about where our loyalties lie. You are our mand…,2023-01-06 15:55:38+00:00,0,,,,"Ilorin, Nigeria",#AtikuOkowa2023
Obaayodeji01,"RT @ANCIENTREALITI: #AtikuOkowa2023 #PeterObi #Mbuhari #APCNigeria #APCUnitedKingdom #PDP #LabourPartyNigeria 
We are crying for help to #M…",2023-01-06 15:55:18+00:00,0,,,,"Abuja, Nigeria",#AtikuOkowa2023
Emmanue68176622,RT @anonymousnaija_: We don't do 'bala blu' in the pace setter state and we're always clear about where our loyalties lie. You are our mand…,2023-01-06 15:55:16+00:00,0,,,,"Abuja, Nigeria",#AtikuOkowa2023
OkpesFerdinand,"RT @O_basslet: There’s no better ticket than #AtikuOkowa. 

We need to #RecoverNigeria as a matter of urgency. 

76Trn debt, 12Tn budget de…",2023-01-06 15:55:06+00:00,0,,,,The Big Heart ,#AtikuOkowa2023
kingariexz,"RT @Ucijomanta: Chai APC this is the highest form of deceit … haba na why go this low?
Nigerians see the demons we are up against, please #…",2023-01-06 15:55:03+00:00,0,,,,"Lagos, Nigeria",#AtikuOkowa2023
anonymousnaija_,We don't do 'bala blu' in the pace setter state and we're always clear about where our loyalties lie. You are our mandate and on that we stand. Our votes are for you and no one else. #AtikuOkowa2023✅ https://t.co/SRkDHHlZkl,2023-01-06 15:50:52+00:00,26,,,,,#AtikuOkowa2023
