user,tweet,date,likes,geo,coordinates,place,user_loc,query
DaddyUche1,RT @IkennaWachuku: Ekiti is fully Obidient  #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/3LBFUk4GBC,2023-01-06 05:16:52+00:00,0,,,,,#Obidatti023
kcmkpado,"RT @chisomdestiny32: This is the man I stand and will continue to stand on his mandate, the incorruptible Nigerian politician, the man I re…",2023-01-06 05:15:55+00:00,0,,,,,#Obidatti023
kcmkpado,RT @PeterObiUSA: Ekiti is #Obidient ✊🏾❤️🇳🇬 #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/gKBc8hOQW4,2023-01-06 05:15:39+00:00,0,,,,,#Obidatti023
matthiannaji,"RT @chisomdestiny32: This is the man I stand and will continue to stand on his mandate, the incorruptible Nigerian politician, the man I re…",2023-01-06 05:13:49+00:00,0,,,,"Federal Capital Territory, Nig",#Obidatti023
MartinEmeto,"RT @PeterObiUSA: #SaveNigeriaGroupUSA #POTownsquare is proud of our local team in Enugu State. 042 is #Obidient ✊🏾
#PeterObiForPresident202…",2023-01-06 05:11:13+00:00,0,,,,,#Obidatti023
m_azor,RT @IkennaWachuku: Ekiti is fully Obidient  #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/3LBFUk4GBC,2023-01-06 05:11:06+00:00,0,,,,Here n there; everywhere,#Obidatti023
Okeyego2,"RT @Okeyego2: @vanguardngrnews @_dinomelaye @officialABAT I said it earlier, 5G will endorse #Obidatti023 watch.",2023-01-06 05:07:27+00:00,0,,,,"New Delhi, India",#Obidatti023
Okeyego2,"RT @Okeyego2: @realFFK Keep deceiving yourself FFK. 
#Obidatti023 #PeterObi4President2023",2023-01-06 05:07:11+00:00,0,,,,"New Delhi, India",#Obidatti023
SNmehielle,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 05:06:53+00:00,0,,,,"Rivers, Nigeria",#Obidatti023
m_azor,RT @Hustlewella: 2023 election is a call to make a choice between the old politics  of  plunder and corruption and a new regime of honesty…,2023-01-06 05:06:34+00:00,0,,,,Here n there; everywhere,#Obidatti023
ODONNAMDI,RT @nnaji33: We thank God for the court that has consistently stopped DSS from arresting those who God Almighty himself wants to use to lib…,2023-01-06 05:04:07+00:00,0,,,,,#Obidatti023
estertein65,"RT @PeterObiUSA: #SaveNigeriaGroupUSA #POTownsquare is proud of our local team in Enugu State. 042 is #Obidient ✊🏾
#PeterObiForPresident202…",2023-01-06 05:00:40+00:00,0,,,,ibadan,#Obidatti023
le_myti,RT @PeterObiUSA: Ekiti is #Obidient ✊🏾❤️🇳🇬 #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/gKBc8hOQW4,2023-01-06 04:59:31+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
m_azor,"RT @chisomdestiny32: This is the man I stand and will continue to stand on his mandate, the incorruptible Nigerian politician, the man I re…",2023-01-06 04:57:07+00:00,0,,,,Here n there; everywhere,#Obidatti023
Isabella_iloka,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 04:50:26+00:00,0,,,,Nigeria,#Obidatti023
ChileChiroky,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 04:46:06+00:00,0,,,,"portharcourt, nigeria",#Obidatti023
johnseek4u,RT @IkennaWachuku: Ekiti is fully Obidient  #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/3LBFUk4GBC,2023-01-06 04:40:37+00:00,0,,,,,#Obidatti023
johnseek4u,"RT @chisomdestiny32: This is the man I stand and will continue to stand on his mandate, the incorruptible Nigerian politician, the man I re…",2023-01-06 04:40:26+00:00,0,,,,,#Obidatti023
pandealbert2,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 04:39:20+00:00,0,,,,,#Obidatti023
m_azor,RT @PeterObiUSA: Ekiti is #Obidient ✊🏾❤️🇳🇬 #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/gKBc8hOQW4,2023-01-06 04:39:19+00:00,0,,,,Here n there; everywhere,#Obidatti023
SamuelDUKE1,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 04:21:59+00:00,0,,,,Singapore. ,#Obidatti023
BOsynco,"RT @chisomdestiny32: This is the man I stand and will continue to stand on his mandate, the incorruptible Nigerian politician, the man I re…",2023-01-06 04:21:09+00:00,0,,,,Nigeria,#Obidatti023
Xaro_music,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 04:20:40+00:00,0,,,,Nigeria,#Obidatti023
johnseek4u,RT @Okorie_kenna: This should be an official campaign ad for @PeterObi  #Obidatti023 #Obidient #PeterObiForPresident2023 #PeterObi4Presiden…,2023-01-06 04:19:43+00:00,0,,,,,#Obidatti023
SOdumuh,"RT @King_Inspires: Before you cast your vote, please answer this question from Rufai Oseni @ruffydfire:

""Is your life better than it was 8…",2023-01-06 04:18:53+00:00,0,,,,"Victoria, British Columbia",#Obidatti023
kasimobu,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 03:55:45+00:00,0,,,,Omoku,#Obidatti023
link2soma,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 03:50:26+00:00,0,,,,,#Obidatti023
samyzuby,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-06 03:50:19+00:00,0,,,,Global,#Obidatti023
Createebizinfo,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 03:27:57+00:00,0,,,,"Dubai, United Arab Emirates",#Obidatti023
Arinzechuks4,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 03:23:39+00:00,0,,,,,#Obidatti023
concretebusines,"RT @King_Inspires: Before you cast your vote, please answer this question from Rufai Oseni @ruffydfire:

""Is your life better than it was 8…",2023-01-06 03:21:04+00:00,0,,,,Nigeria,#Obidatti023
wes_leesnr,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 03:17:14+00:00,0,,,,Nigeria,#Obidatti023
NnekaLE,RT @BankolePh: This is insane! This government is not even trying to reduce the deficit. Rather than finding ways to reduce the cost of gov…,2023-01-06 03:16:59+00:00,0,,,,lagos,#Obidatti023
orinayooyelade,"RT @Tbn_Yobe: Today at fika LG area of yobe state, people are happy of seeig @PeterObi  and they promised us their votes is for him, go thr…",2023-01-06 03:06:21+00:00,0,,,,"Stockholm, Sweden",#Obidatti023
ondoma_michael,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 03:03:47+00:00,0,,,,,#Obidatti023
oyin_father,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 02:53:57+00:00,0,,,,#Lasgidi ...a state of mind.,#Obidatti023
jagiriga,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 02:51:04+00:00,0,,,,,#Obidatti023
Izik013,RT @BankolePh: This is insane! This government is not even trying to reduce the deficit. Rather than finding ways to reduce the cost of gov…,2023-01-06 02:40:15+00:00,0,,,,,#Obidatti023
kofisidechick,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 02:38:30+00:00,0,,,,,#Obidatti023
BlessedTaliban,RT @PeterObiUSA: Ekiti is #Obidient ✊🏾❤️🇳🇬 #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/gKBc8hOQW4,2023-01-06 02:37:29+00:00,0,,,,,#Obidatti023
christian_idiga,RT @PeterObiUSA: Ekiti is #Obidient ✊🏾❤️🇳🇬 #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/gKBc8hOQW4,2023-01-06 02:34:17+00:00,0,,,,,#Obidatti023
ceo_desk,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 02:34:04+00:00,0,,,,,#Obidatti023
MiracleOf9ja,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 02:31:26+00:00,0,,,,Trenches,#Obidatti023
ceo_desk,RT @nnaji33: We thank God for the court that has consistently stopped DSS from arresting those who God Almighty himself wants to use to lib…,2023-01-06 02:29:03+00:00,0,,,,,#Obidatti023
daryl_mayor,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 02:29:00+00:00,0,,,,"Uyo, Nigeria",#Obidatti023
UndisputedSam,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 02:27:44+00:00,0,,,,,#Obidatti023
RealChris_ng,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 02:21:12+00:00,0,,,,Nigeria,#Obidatti023
lumazio4petobi,"LUMAZIO 4 PETER OBI-DATTI
#LUPOD

HE Peter Obi at Ekiti.
@PeterObi 
@NgLabourparty

#ObiDatti023 
#PeterIsBetter
#lumazio4peterobi
#VoteWisely
#peterobiforpresident
#LetUsTakeBackOurCountry
#papamamapikin
#labourparty2023 https://t.co/KMC8XBBSLO",2023-01-06 02:16:54+00:00,0,,,,,#Obidatti023
obidientYth,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 02:13:38+00:00,0,,,,Everywhere in Nigeria,#Obidatti023
Globen21128218,"RT @Itz_BD: @TheOfficialPOMA @PeterObi My contribution to the movement,, 🙏🏽🙏🏽Pls kindly RT so other can see 
#ObiDattiInEkiti #Obidatti023…",2023-01-06 02:00:38+00:00,0,,,,,#Obidatti023
Mr_Ice77,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 01:53:13+00:00,0,,,,Vacoas ,#Obidatti023
UcolekUche,"RT @Itz_BD: @TheOfficialPOMA @PeterObi My contribution to the movement,, 🙏🏽🙏🏽Pls kindly RT so other can see 
#ObiDattiInEkiti #Obidatti023…",2023-01-06 01:51:53+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
toba_chengi,RT @IkennaWachuku: Ekiti is fully Obidient  #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/3LBFUk4GBC,2023-01-06 01:50:35+00:00,0,,,,,#Obidatti023
foxcie85,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 01:49:13+00:00,0,,,,Nigeria,#Obidatti023
nate_chi,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 01:46:39+00:00,0,,,,"Pittsburgh, US",#Obidatti023
TheRealEmma22,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 01:43:42+00:00,0,,,,"In-Christ Estate,Far Above Ave",#Obidatti023
AyodejiAbidemi6,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 01:37:56+00:00,0,,,,"Oshogbo, Nigeria",#Obidatti023
DanielObote6,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 01:36:15+00:00,0,,,,,#Obidatti023
emmagodstime,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 01:32:26+00:00,0,,,,United State of Wakanda😎💂,#Obidatti023
anyipillar,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 01:30:56+00:00,0,,,,,#Obidatti023
toba_chengi,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-06 01:30:05+00:00,0,,,,,#Obidatti023
pascalnero06,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-06 01:08:55+00:00,0,,,,IN YOUR HEART ,#Obidatti023
manlike_alexx,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 01:07:35+00:00,0,,,,In God's Hands,#Obidatti023
bigchurchboi,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 01:06:51+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
BlessedNDBen1,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 01:06:37+00:00,0,,,,"Bavaria, Germany",#Obidatti023
AkandeAdebowal9,"RT @PeterObiUSA: #SaveNigeriaGroupUSA #POTownsquare is proud of our local team in Enugu State. 042 is #Obidient ✊🏾
#PeterObiForPresident202…",2023-01-06 01:00:51+00:00,0,,,,Ogbomoso nigeria ,#Obidatti023
gartan0704,"RT @chisomdestiny32: This is the man I stand and will continue to stand on his mandate, the incorruptible Nigerian politician, the man I re…",2023-01-06 01:00:22+00:00,0,,,,,#Obidatti023
Fineboi231,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-06 01:00:21+00:00,0,,,,,#Obidatti023
RecAngelo2,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 00:53:41+00:00,0,,,,,#Obidatti023
xquisyteOge,RT @BankolePh: This is insane! This government is not even trying to reduce the deficit. Rather than finding ways to reduce the cost of gov…,2023-01-06 00:53:32+00:00,0,,,,"Raleigh, NC",#Obidatti023
Ben19hope,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-06 00:52:14+00:00,0,,,,,#Obidatti023
EmmanuelNwigw11,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 00:47:11+00:00,0,,,,,#Obidatti023
Handoftheking00,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-06 00:40:46+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
OBA_Elpadrino,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-06 00:38:28+00:00,0,,,,,#Obidatti023
TobeNicolas,"RT @chisomdestiny32: This is the man I stand and will continue to stand on his mandate, the incorruptible Nigerian politician, the man I re…",2023-01-06 00:37:26+00:00,0,,,,"PG,ITALY",#Obidatti023
STJ_Abam,RT @PeterObiUSA: Ekiti is #Obidient ✊🏾❤️🇳🇬 #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/gKBc8hOQW4,2023-01-06 00:34:41+00:00,0,,,,,#Obidatti023
megachilink,RT @IkennaWachuku: Ekiti is fully Obidient  #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/3LBFUk4GBC,2023-01-06 00:31:57+00:00,0,,,,,#Obidatti023
STJ_Abam,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-06 00:31:34+00:00,0,,,,,#Obidatti023
megachilink,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-06 00:30:30+00:00,0,,,,,#Obidatti023
megachilink,RT @PeterObiUSA: Ekiti is #Obidient ✊🏾❤️🇳🇬 #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/gKBc8hOQW4,2023-01-06 00:29:35+00:00,0,,,,,#Obidatti023
megachilink,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 00:29:31+00:00,0,,,,,#Obidatti023
_simplyoasis,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 00:28:04+00:00,0,,,,Nigeria,#Obidatti023
theinnocentppl,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 00:25:57+00:00,0,,,,Nigeria,#Obidatti023
HarryUli,"RT @Okeyego2: @realFFK Keep deceiving yourself FFK. 
#Obidatti023 #PeterObi4President2023",2023-01-06 00:23:43+00:00,0,,,,,#Obidatti023
benziho,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 00:23:36+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
HarryUli,"RT @Okeyego2: @vanguardngrnews @_dinomelaye @officialABAT I said it earlier, 5G will endorse #Obidatti023 watch.",2023-01-06 00:23:15+00:00,0,,,,,#Obidatti023
HarryUli,RT @Okeyego2: @vanguardngrnews New Nigeria is loading #ObiDatti023 5G to #LPNIG https://t.co/2limu2LIVO,2023-01-06 00:23:10+00:00,0,,,,,#Obidatti023
Hopeful44199598,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 00:21:54+00:00,0,,,,,#Obidatti023
precious_lindie,"RT @Okeyego2: @realFFK Keep deceiving yourself FFK. 
#Obidatti023 #PeterObi4President2023",2023-01-06 00:21:17+00:00,0,,,,I will tell u later ,#Obidatti023
precious_lindie,"RT @Okeyego2: @vanguardngrnews @_dinomelaye @officialABAT I said it earlier, 5G will endorse #Obidatti023 watch.",2023-01-06 00:20:42+00:00,0,,,,I will tell u later ,#Obidatti023
precious_lindie,RT @Okeyego2: @vanguardngrnews New Nigeria is loading #ObiDatti023 5G to #LPNIG https://t.co/2limu2LIVO,2023-01-06 00:20:39+00:00,0,,,,I will tell u later ,#Obidatti023
Yvonne_1st,"RT @Okeyego2: @vanguardngrnews @_dinomelaye @officialABAT I said it earlier, 5G will endorse #Obidatti023 watch.",2023-01-06 00:18:13+00:00,0,,,,In Your head ,#Obidatti023
Yvonne_1st,RT @Okeyego2: @vanguardngrnews New Nigeria is loading #ObiDatti023 5G to #LPNIG https://t.co/2limu2LIVO,2023-01-06 00:18:06+00:00,0,,,,In Your head ,#Obidatti023
arnold_notes1,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 00:17:36+00:00,0,,,,Sharingan,#Obidatti023
adedapo_rotimi,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 00:16:29+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
Okeyego2,"@vanguardngrnews @_dinomelaye @officialABAT I said it earlier, 5G will endorse #Obidatti023 watch.",2023-01-06 00:14:57+00:00,8,,,,"New Delhi, India",#Obidatti023
whoocup_Bowy,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 00:10:42+00:00,0,,,,Earth 🌍🌎,#Obidatti023
MbagwuIsaac,RT @PeterObiUSA: Ekiti is #Obidient ✊🏾❤️🇳🇬 #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/gKBc8hOQW4,2023-01-06 00:09:49+00:00,0,,,,,#Obidatti023
AniodoT,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 00:05:59+00:00,0,,,,"Navi Mumbai, India",#Obidatti023
ogudu9090,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 00:02:30+00:00,0,,,,"Logos, Nigeria",#Obidatti023
Tony4israel,RT @BankolePh: This is insane! This government is not even trying to reduce the deficit. Rather than finding ways to reduce the cost of gov…,2023-01-06 00:01:42+00:00,0,,,,Nigeria,#Obidatti023
