user,tweet,date,likes,geo,coordinates,place,user_loc,query
2010Lordjustice,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 21:59:47+00:00,0,,,,Nigeria,#Obidients
EmekaKe02152820,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 21:58:42+00:00,0,,,,,#Obidients
champagnefab22,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 21:57:49+00:00,0,,,,Nigeria,#Obidients
officalDumz,RT @CNWAOKOBIAJNR: Hi @officialABAT @OfficialAPCNg What's the Guy you want to be President saying here? What on earth happened to the Soul…,2023-01-06 21:55:58+00:00,0,,,,"Lagos, Nigeria",#Obidients
NelOsuji,RT @CNWAOKOBIAJNR: Hi @officialABAT @OfficialAPCNg What's the Guy you want to be President saying here? What on earth happened to the Soul…,2023-01-06 21:55:33+00:00,0,,,,,#Obidients
MiraculosNAIJa,"RT @Keisha_Lakish: #Obidients how you will Vote for Peter Obi 😂😂😂 #CollectYourPVC4Obi Collect your weapons against insecurity, poverty , ba…",2023-01-06 21:54:35+00:00,0,,,,Nigeria,#Obidients
MKabrik,"RT @Ollawaski: #Obidients, the mother of all rallies is coming up just before the Presidential elections by February 2023.

As we March we…",2023-01-06 21:54:20+00:00,0,,,,,#Obidients
DosSantos_1212,"RT @Keisha_Lakish: #Obidients how you will Vote for Peter Obi 😂😂😂 #CollectYourPVC4Obi Collect your weapons against insecurity, poverty , ba…",2023-01-06 21:53:29+00:00,0,,,,"Cancun, Mexico",#Obidients
Justina58566973,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 21:51:16+00:00,0,,,,Deutschland Nigeria ,#Obidients
obolo_igbayemi,"RT @obolo_igbayemi: If you dnt QUEUE for you #PVC, you may still have to  QUEUE longer for the following :
1.  Visa
2.  Fuel
3. Healthcare…",2023-01-06 21:50:29+00:00,0,,,,Lagos,#Obidients
Nelloxstudios,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 21:48:51+00:00,0,,,,nigeria,#Obidients
valenriji,"RT @Ollawaski: #Obidients, the mother of all rallies is coming up just before the Presidential elections by February 2023.

As we March we…",2023-01-06 21:48:40+00:00,0,,,,,#Obidients
uc_manchez,"RT @Ollawaski: #Obidients, the mother of all rallies is coming up just before the Presidential elections by February 2023.

As we March we…",2023-01-06 21:48:00+00:00,0,,,,,#Obidients
RSA0111,RT @TaxDoctorNG: Dear #ObiDattiInEkiti #ObiDatti #ObiDatti2023 #Obidients is true @PeterObi could not arrest erosion in Anambra State? http…,2023-01-06 21:47:19+00:00,0,,,,"Lagos, Nigeria",#Obidients
chris_makchris,"RT @AngelPhilo: ""Be assured, an evil person will not go unpunished, but the offspring of the righteous will be delivered"". 

#Obidients our…",2023-01-06 21:46:34+00:00,0,,,,,#Obidients
baba_jogunomi,@SaharaReporters There would be many more revelations between these guys in between now and February...fellow #Obidients let's chill and enjoy the movie as God dey fight for us.,2023-01-06 21:44:42+00:00,1,,,,Lagos,#Obidients
AbatanSamson,"RT @AngelPhilo: ""Be assured, an evil person will not go unpunished, but the offspring of the righteous will be delivered"". 

#Obidients our…",2023-01-06 21:43:16+00:00,0,,,,,#Obidients
AppTayo,"#Obidients are deceived in both ways.

They believe #AnambraFailure is a Messiah and malign #SoworeForPresident who fought for their future yesterday. https://t.co/FzevjUJ3Eg",2023-01-06 21:42:53+00:00,12,,,,Planet Earth,#Obidients
Edvinng,"RT @Ollawaski: #Obidients, the mother of all rallies is coming up just before the Presidential elections by February 2023.

As we March we…",2023-01-06 21:42:44+00:00,0,,,,"Texas, USA",#Obidients
MURPHY07438485,RT @Damilola_76: #ObiDattiInEkiti.. Good to see my president…#Obidients https://t.co/Uoba50yjk9,2023-01-06 21:40:52+00:00,0,,,,,#Obidients
Slikyj1,"While getting your pvc, don’t forget to always pray for this nation everyday, we need to get it right this time otherwise we are all doomed!
#AfeBabalola #obidients #Muslimmuslim #Democracy",2023-01-06 21:40:30+00:00,0,,,,,#Obidients
BadManSaks,"RT @DannySmloloi: This people just dey use Peter Obi name swindle their gullible #Obidients .

The fight that will happen after Feb 25th, n…",2023-01-06 21:40:26+00:00,0,,,,"Ikorodu, Lagos ",#Obidients
Slyrobinho,RT @dozieezedol: Someone should go and tell MR ATIKU that a MIRACLE is sure in February 2023! @PeterObi is MIRACLE personified!! #ObiDatti2…,2023-01-06 21:38:30+00:00,0,,,,,#Obidients
Scintypop,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 21:38:22+00:00,0,,,,,#Obidients
princegque,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 21:35:34+00:00,0,,,,Nigeria,#Obidients
starstar581,"RT @Ollawaski: #Obidients, the mother of all rallies is coming up just before the Presidential elections by February 2023.

As we March we…",2023-01-06 21:35:32+00:00,0,,,,,#Obidients
clemotab,"RT @Ollawaski: #Obidients, the mother of all rallies is coming up just before the Presidential elections by February 2023.

As we March we…",2023-01-06 21:35:12+00:00,0,,,,,#Obidients
zeitunafish,"RT @Ollawaski: #Obidients, the mother of all rallies is coming up just before the Presidential elections by February 2023.

As we March we…",2023-01-06 21:34:17+00:00,0,,,,World Citizen‼️,#Obidients
ClementErhabor,"RT @Ollawaski: #Obidients, the mother of all rallies is coming up just before the Presidential elections by February 2023.

As we March we…",2023-01-06 21:33:53+00:00,0,,,,United Kingdom,#Obidients
ThisisSeyii,"RT @Ollawaski: #Obidients, the mother of all rallies is coming up just before the Presidential elections by February 2023.

As we March we…",2023-01-06 21:33:47+00:00,0,,,,,#Obidients
Uzrdinma,RT @Chick_da_viva: One problem the #Obidients have is their inability to keep their strategies out of public space. It's as if they are alw…,2023-01-06 21:32:52+00:00,0,,,,,#Obidients
Onyeukwuchigo,RT @CNWAOKOBIAJNR: Hi @officialABAT @OfficialAPCNg What's the Guy you want to be President saying here? What on earth happened to the Soul…,2023-01-06 21:32:49+00:00,0,,,,Nigeria,#Obidients
Ollawaski,"#Obidients, the mother of all rallies is coming up just before the Presidential elections by February 2023.

As we March we set Nigeria and Nigerians free!

Vote Peter Obi https://t.co/rnq1X4whWs",2023-01-06 21:32:09+00:00,43,,,,🇳🇬 🇬🇧 ,#Obidients
Chick_da_viva,"One problem the #Obidients have is their inability to keep their strategies out of public space. It's as if they are always competing about who will be d first to share information online.
Silence is virtue, especially in this scenario, for u are not wrestling mere flesh &amp; blood.",2023-01-06 21:31:52+00:00,0,,,,,#Obidients
ikuye0,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 21:30:15+00:00,0,,,,,#Obidients
wealth_christy,RT @Keisha_Lakish: Wow #ObiDattiInEkiti the way they were mocking us 4 people tweeting in a room .We come as one and stand as thousandths r…,2023-01-06 21:29:06+00:00,0,,,,,#Obidients
A_Benisterz,RT @CNWAOKOBIAJNR: Hi @officialABAT @OfficialAPCNg What's the Guy you want to be President saying here? What on earth happened to the Soul…,2023-01-06 21:28:16+00:00,0,,,,,#Obidients
asktja,RT @TaxDoctorNG: Dear #ObiDattiInEkiti #ObiDatti #ObiDatti2023 #Obidients is true @PeterObi could not arrest erosion in Anambra State? http…,2023-01-06 21:27:59+00:00,0,,,,,#Obidients
sirjkgram,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 21:26:25+00:00,0,,,,Global Nomad,#Obidients
ademola_dada,RT @TaxDoctorNG: Dear #ObiDattiInEkiti #ObiDatti #ObiDatti2023 #Obidients is true @PeterObi could not arrest erosion in Anambra State? http…,2023-01-06 21:25:57+00:00,0,,,,"Bolton, England",#Obidients
kelvin_chika14,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 21:24:08+00:00,0,,,,"Lagos, Nigeria",#Obidients
ItzPatrick1,RT @Keisha_Lakish: Goodnight #Obidients whoever did this will not go to heaven 😂😂😂😂😂😂 what are u doing to the king of boys Jagaban #PeterOb…,2023-01-06 21:23:48+00:00,0,,,,,#Obidients
TaxDoctorNG,Dear #ObiDattiInEkiti #ObiDatti #ObiDatti2023 #Obidients is true @PeterObi could not arrest erosion in Anambra State? https://t.co/zyzJd90aCX,2023-01-06 21:23:13+00:00,11,,,,"Lagos, Nigeria",#Obidients
timomayor2,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 21:22:42+00:00,0,,,,,#Obidients
ikuye0,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 21:22:40+00:00,0,,,,,#Obidients
pandealbert2,RT @dozieezedol: ...AHAAAAAA! ...dem rob @Ebuka innocent IPOB attire ooo! PD-APC nice one!! You peopl's candidate leading wrongly already!…,2023-01-06 21:22:04+00:00,0,,,,,#Obidients
chima_udeh,"RT @JackObinyan: No amount of ""arrangee"" crowd in Kano will prevent the votes from being divided into Kwankwaso, Atiku, Tinubu and Obi...It…",2023-01-06 21:20:03+00:00,0,,,,"Abu Dhabi, United Arab Emirate",#Obidients
Osadeba_amen,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 21:19:42+00:00,0,,,,"Benin-City, Nigeria",#Obidients
EdisonIyoha,"RT @OVIS_BRAND: Just made a new one,Check out my Brand @OVIS_BRAND  all handmade To perfection..IG _ovis_designs

Cater Efe / #Ilebaye #OBI…",2023-01-06 21:19:40+00:00,0,,,,overseas ijn,#Obidients
Okeosisi13,"RT @Catalyst4eva: Ojukwu wanted a better Nigeria, but those who don't believe in OneNigeria rejected it after ABURI ACCORD. And I ask #OBId…",2023-01-06 21:19:25+00:00,0,,,,,#Obidients
Parociapropert2,RT @Keisha_Lakish: Wow #ObiDattiInEkiti the way they were mocking us 4 people tweeting in a room .We come as one and stand as thousandths r…,2023-01-06 21:19:16+00:00,0,,,,"Lagos, Nigeria",#Obidients
TheMakon,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 21:19:02+00:00,0,,,,The COSMOS,#Obidients
Teegee_B,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 21:18:37+00:00,0,,,,We Global.,#Obidients
ItzPatrick1,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 21:17:30+00:00,0,,,,,#Obidients
buzor18,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 21:17:29+00:00,0,,,,"Abuja, Nigeria",#Obidients
FocusedQueenX,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 21:17:28+00:00,0,,,,"Houston, TX",#Obidients
nwakanwa86,RT @CNWAOKOBIAJNR: Hi @officialABAT @OfficialAPCNg What's the Guy you want to be President saying here? What on earth happened to the Soul…,2023-01-06 21:17:06+00:00,0,,,,"Onitsha, Nigeria",#Obidients
BinfaBongfa,"RT @dr_asaolu: The feedbacks are rolling in.

#Obidients let’s beat the rush and pick up our PVCs ASAP https://t.co/0PfR3zmaz8",2023-01-06 21:17:04+00:00,0,,,,,#Obidients
iykimo,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 21:13:56+00:00,0,,,,In your heart ,#Obidients
victorosey,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 21:13:27+00:00,0,,,,"Abuja, Nigeria",#Obidients
Nse63103029,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 21:12:35+00:00,0,,,,,#Obidients
jumupwell,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 21:11:24+00:00,0,,,,Global citizen,#Obidients
siruscasper,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 21:10:14+00:00,0,,,,Right Behind You ,#Obidients
EmmaNweke13,"RT @TheWhistlerNG: #ObiDattiInEkiti: Labour Party Presidential Candidate reeling out promises to the residents of  Ekiti State.

 #ObiDatti…",2023-01-06 21:08:42+00:00,0,,,,Vienna,#Obidients
rabbit_cash033,RT @Keisha_Lakish: This is encouraging #Obidients you are pushing hard all your labour shall never be in vain .You are doing well keep it u…,2023-01-06 21:08:34+00:00,0,,,,Nigeria,#Obidients
Major_Keyplayer,"#Obidients Let it go down in the records that we were the generation that didn't fall for the lies and empty Promises from old and recycled politicians like Asiwaju Tunubu and Waziri Atiku 
Don't let us allow them to do us once again like they usually do. ITS OUR ONE LAST CHANCE.",2023-01-06 21:07:42+00:00,0,,,,"Benin city,Nigeria.",#Obidients
Emmie58461916,RT @dozieezedol: ...AHAAAAAA! ...dem rob @Ebuka innocent IPOB attire ooo! PD-APC nice one!! You peopl's candidate leading wrongly already!…,2023-01-06 21:06:35+00:00,0,,,,,#Obidients
Mr_Chisoka,"RT @Catalyst4eva: Ojukwu wanted a better Nigeria, but those who don't believe in OneNigeria rejected it after ABURI ACCORD. And I ask #OBId…",2023-01-06 21:06:16+00:00,0,,,,Somewhereonearth,#Obidients
amrevuawho,"RT @DearestJessica_: Go and get your PVC as INEC is bringing down to your ward.
#obidients
#PeterObi4President2023 https://t.co/P093cxMYaU",2023-01-06 21:06:11+00:00,0,,,,"Heavener, OK",#Obidients
charambazezai,RT @Keisha_Lakish: This is encouraging #Obidients you are pushing hard all your labour shall never be in vain .You are doing well keep it u…,2023-01-06 21:06:11+00:00,0,,,,"Miami, FL",#Obidients
lawehilegbu,"@bruno_uche @PeterObi Unfortunately, only the #OBIdients are truly concerned about this mind boggling figures.
Have you seen any of the educated or illiterate Agbadorians or Atikulated yeyeman condemn it or make any comment. 

They love it. We need #ObiDatti to fix this mess. https://t.co/ysODT7EUAn",2023-01-06 21:06:06+00:00,1,,,"Place(_api=<tweepy.api.API object at 0x1063b7da0>, id='00d299a64dc24041', url='https://api.twitter.com/1.1/geo/id/00d299a64dc24041.json', place_type='admin', name='Abia', full_name='Abia, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x1063b7da0>, type='Polygon', coordinates=[[[7.1415877, 4.803997], [8.0065173, 4.803997], [8.0065173, 6.0436769], [7.1415877, 6.0436769]]]), attributes={})","Lagos, Nigeria",#Obidients
AdebajoAdebiy,"RT @AngelPhilo: ""Be assured, an evil person will not go unpunished, but the offspring of the righteous will be delivered"". 

#Obidients our…",2023-01-06 21:05:49+00:00,0,,,,Universe,#Obidients
Nse63103029,RT @Keisha_Lakish: Wow #ObiDattiInEkiti the way they were mocking us 4 people tweeting in a room .We come as one and stand as thousandths r…,2023-01-06 21:04:56+00:00,0,,,,,#Obidients
Nwaachinemere1,RT @CNWAOKOBIAJNR: Hi @officialABAT @OfficialAPCNg What's the Guy you want to be President saying here? What on earth happened to the Soul…,2023-01-06 21:04:50+00:00,0,,,,,#Obidients
ladkings,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 21:04:27+00:00,0,,,,Nigeria,#Obidients
Iykeferrari,RT @Damilola_76: #ObiDattiInEkiti.. Good to see my president…#Obidients https://t.co/Uoba50yjk9,2023-01-06 21:04:22+00:00,0,,,,Port harcourt 🇳🇬,#Obidients
Iykeferrari,"RT @JesusOverNaija: @Naija_Activist @DaramolaKemi5 @PeterObi I can't wait to watch the first National Broadcast of the next CEO of Nigeria,…",2023-01-06 21:03:29+00:00,0,,,,Port harcourt 🇳🇬,#Obidients
Okeemini,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 21:02:36+00:00,0,,,,,#Obidients
ItzPatrick1,RT @Keisha_Lakish: #ObidientMovement will be in Delta State #CollectYourPVC4Obi Deadline for collection is 22January 2023 #Obidients We can…,2023-01-06 21:02:15+00:00,0,,,,,#Obidients
blessedamongmen,"@PeterObi I have collected mine December 13th and it is for you sir to rebuild our #Nigeria.

May God continue to protect you and Datti, and bless all #Obidients and Nigerians.",2023-01-06 21:01:39+00:00,0,,,,Nigeria,#Obidients
