user,tweet,date,likes,geo,coordinates,place,user_loc,query
IntegrityAndEx1,"Go to your wards and collect your PVC. No say I no tell you. Get your PVC and vote competence, character, commitment and capacity.
Vote Peter Obi for president 2023.
#PeterObi4President2023 
#ObiDattiInOsun
#ObiDattiInOsogbo https://t.co/SVktTflCTW",2023-01-06 23:46:50+00:00,0,,,,Peter Obi's Candidacy ,Peter obi
Dom18786887,"RT @OrjiOkosis: Dear Obidients, 

Our candidate, Mr. Peter Obi is appealing to us to go &amp; collect our PVCs from INEC

For him to emerge win…",2023-01-06 23:46:50+00:00,0,,,,Not your business,Peter obi
IchieCzar,RT @Dr_chazduke: Arise TV morning show team has taken Arthur Eze to the cleaners over his choice of Soludo against Peter Obi as Nigeria's n…,2023-01-06 23:46:49+00:00,0,,,,Abuja,Peter obi
anthony_d01,"RT @omoelerinjare: ""Since I Left Anambra State As Governor 9 Years Ago, Either Directly Or Indirectly Anambra State Has Not Paid Me #1 As P…",2023-01-06 23:46:49+00:00,0,,,,"Manchester, England",Peter obi
aaakhigbe,"RT @prosperstouch: While others were playing ethno-religious politics with rigging plots,

PETER OBI PROVED HE'S NOT ON THEIR LEVEL

Man ha…",2023-01-06 23:46:47+00:00,0,,,,"Lagos, Nigeria",Peter obi
DebbySimon69,"RT @Edoveey: With what I saw today in INEC office, the only way Peter Obi will not win is if this election is rigged. An old man who came t…",2023-01-06 23:46:34+00:00,0,,,,Nigeria,Peter obi
trutalk1011,RT @JaypeeGeneral: Grassroot Evangelism for Peter Obi in Bauchi State. I am happy to see patriotic Nigerians going above and beyond to camp…,2023-01-06 23:46:33+00:00,0,,,,,Peter obi
RayKachi1,RT @JaypeeGeneral: Vanguard is reporting that Gov Okowa is frustrating our upcoming Delta State rally by denying LP the use of public facil…,2023-01-06 23:46:25+00:00,0,,,,"Lagos, Nigeria",Peter obi
PaxsPharmacy,@AYCOMEDIAN Peter Gregory Obi,2023-01-06 23:46:25+00:00,0,,,,"92 Awka Road, Onitsha, Nigeria",Peter obi
godsongenuine,"RT @Topboychriss: Peter Obi is the only Presidential Candidate encouraging Nigerians to pick up their PVCs.

Atiku and others are not encou…",2023-01-06 23:46:25+00:00,0,,,,Nigeria- Enugu/Lagos,Peter obi
maxiron_n,"RT @Topboychriss: Peter Obi is the only Presidential Candidate encouraging Nigerians to pick up their PVCs.

Atiku and others are not encou…",2023-01-06 23:46:21+00:00,0,,,,localhost:8000,Peter obi
OgunLPSupport,"RT @rev_yinkayusuf: Peter Obi has changed the political landscape of Nigeria……. Whether you believe it or not…..that is your business.
Just…",2023-01-06 23:46:21+00:00,0,,,,"Ogun, Nigeria",Peter obi
george5351,"RT @pissed_9ja_boy: As a Yoruba man, I'm not voting Peter Obi because the Igbos deserve to rule. It's not a tribal thing. I'm voting an Igb…",2023-01-06 23:46:21+00:00,0,,,,,Peter obi
posaosao,"@AHMEDAB63181788 @Topboychriss “Unless you are part of the old system that has brought us to where we are, there is no way you will oppose a young man like Mr Peter Obi, an untainted, young, educated man with ideas from being the president of Nigeria,” - Afe Babalola",2023-01-06 23:46:21+00:00,16,,,,"London, England",Peter obi
gentlechidye,"RT @omoelerinjare: HE Peter Gregory Obi addressed the press after the #ObiDatti2023 Campaign Rally Held in Ado Ekiti, Ekiti State. 

""The f…",2023-01-06 23:46:09+00:00,0,,,,NAIJA,Peter obi
Gideon23497203,"RT @Aminaruk: Let Buhari resign and handover to Peter Obi

Insecurity will disappear within 48hours.",2023-01-06 23:46:08+00:00,0,,,,,Peter obi
MaziTochuchwu,"RT @Topboychriss: Be wary of educated tribal bigots like Brymo. They are very dangerous to the society. 

They are blaming Peter Obi for th…",2023-01-06 23:46:04+00:00,0,,,,Biafra,Peter obi
dampagne,"RT @PO_GrassRootM: Dear Governor Gov Okowa, denying Labour Party the use of public facilities in your State will not change the fact that y…",2023-01-06 23:46:03+00:00,0,,,,"Lagos, Nigeria",Peter obi
drexofabuja,RT @JaypeeGeneral: In 2019 on Arise TV Peter Obi called for scrapping of pension for ex-governors. Leadership is a service and not an entit…,2023-01-06 23:46:02+00:00,0,,,,planet earth 🌎,Peter obi
EmmanuelHamelo,RT @E4two1: Peter Obi leading presidential candidate of the labour party was the most watched on prime time of Arise TV station 2022. He pe…,2023-01-06 23:46:01+00:00,0,,,,"Kaduna, Nigeria",Peter obi
DeprinceE3,"RT @mindset_tweet: I have just watched a video of the LP Presidential candidate Mr. Peter Obi, encouraging Nigerians to go and collect thei…",2023-01-06 23:45:58+00:00,0,,,,"Federal Capital Territory, Nig",Peter obi
KinghikanotesR,"RT @omoelerinjare: ""Since I Left Anambra State As Governor 9 Years Ago, Either Directly Or Indirectly Anambra State Has Not Paid Me #1 As P…",2023-01-06 23:45:54+00:00,0,,,,Global Citizen ,Peter obi
Gideon23497203,"RT @multimeverse: I love Peter Obi's consistency &amp; hardwork. 

I love this man! https://t.co/4y6gA5qlRJ",2023-01-06 23:45:52+00:00,0,,,,,Peter obi
kenokoli284,"RT @iamkelex: After watching this you will not love Peter Obi Less, Peter Gregory Obi has come prepared. Nigerians lets do the MINIMUM by g…",2023-01-06 23:45:50+00:00,0,,,,"Lagos, Nigeria",Peter obi
RayKachi1,RT @VictorIsrael_: Peter Obi again is the first presidential candidate out of the many other candidates to openly tell Nigerians to go and…,2023-01-06 23:45:50+00:00,0,,,,"Lagos, Nigeria",Peter obi
toks171,"RT @omoelerinjare: ""Since I Left Anambra State As Governor 9 Years Ago, Either Directly Or Indirectly Anambra State Has Not Paid Me #1 As P…",2023-01-06 23:45:45+00:00,0,,,,Unknown.,Peter obi
EmmanuelHamelo,RT @luvinxtain: The mother of all rallies!!!!!!!! Let's make the loudest noise and shut the noisy neighbours up!!!!! Let's all plan to atte…,2023-01-06 23:45:42+00:00,0,,,,"Kaduna, Nigeria",Peter obi
6lackghoste,"RT @omoelerinjare: ""Peter Obi met with various groups and MPs within The EU Parliament, he had  fruitful meetings, and they assured him the…",2023-01-06 23:45:41+00:00,0,,,,Clear Skies,Peter obi
Manushahrukh1,"RT @Rasheethe: He brought people like Ngozi Okonjo-Iweala, and El-Rufai into Obasanjo’s government. By choosing Peter Obi, as his Vice Pres…",2023-01-06 23:45:37+00:00,0,,,,"Nigeria, kaduna",Peter obi
Goodie73418734,"RT @iamkelex: Rufai to Peter Obi ""explain to us how you intend to move Nigeria from CONSUMPTION to PRODUCTION?""
My President, Mr Peter Greg…",2023-01-06 23:45:37+00:00,0,,,,,Peter obi
cokonkwo42,"RT @VictorIsrael_: It’s 50 days to elections. Can we expand our Peter Obi family? Let’s take ourselves to 50k followers each

Comment your…",2023-01-06 23:45:37+00:00,0,,,,"Lagos, Nigeria",Peter obi
SomyD13,RT @urchilla01: H.E. Peter Obi is asking you to go pick up your PVCs! https://t.co/e5a70dkDBI,2023-01-06 23:45:35+00:00,0,,,,,Peter obi
EmmanuelHamelo,"RT @Dr_chazduke: Peter Obi is electrifying Nigerian youths with his message of New Nigeria 🇳🇬 
Never again will anyone call us lazy or doci…",2023-01-06 23:45:34+00:00,0,,,,"Kaduna, Nigeria",Peter obi
daudagerald_,"RT @SPEE_01: VIDEO: Tinubu Should Speak In The Language The electorate Will Understand, Not Bla Bla Bla Blu Blu Blu.... - Dr Reuben Abati C…",2023-01-06 23:45:33+00:00,0,,,,"Ibadan, Nigeria",Peter obi
DCretor,"RT @omoelerinjare: Listen 👂 to these video polls from the street👇, the only hope left for Nigerians is Peter Obi's Presidency!!!

1st inter…",2023-01-06 23:45:32+00:00,0,,,,,Peter obi
AghidiJohn,RT @Topboychriss: Information reaching me now is that Ifeanyi Judas Okowa is denying Peter Obi access to government facilities to campaign…,2023-01-06 23:45:29+00:00,0,,,,"Moscow, Russia,  Nigeria ",Peter obi
cokonkwo42,RT @_weyimi: The incoming president of Nigeria H.E. Peter Obi for the Labour Party (LP) wants all welling meaning Nigerians to go get their…,2023-01-06 23:45:29+00:00,0,,,,"Lagos, Nigeria",Peter obi
AloSenator,"RT @Aminaruk: Bandits have taken over North but we Northerners are accusing IPOB.

""Peter Obi should end the insecurity in South East""

Is…",2023-01-06 23:45:29+00:00,0,,,,,Peter obi
EkeneAnadi,"RT @Bio66224481: I have collected my PVC today,it belongs to Peter Obi my president,go and collect your own o https://t.co/JPNjxh9Hwa",2023-01-06 23:45:28+00:00,0,,,,Abuja,Peter obi
maxokeke2,RT @Paul_bem: Never in the history of petrol scarcity did petrol station adjust their pumps to ₦550/L but this is the situation Bubu has br…,2023-01-06 23:45:27+00:00,0,,,,"New Orleans, LA",Peter obi
eric_didit,RT @OgbeniOmisore: *OSUN STATE PEOPLE* WILL BE HOSTING *PETER OBI AND BABA-AHMED DATTI* TO A *LABOUR PARTY PRESIDENTIAL RALLY* IN JANUARY 2…,2023-01-06 23:45:25+00:00,0,,,,earth,Peter obi
Chima868041751,"RT @TheOfficialPOMA: More soundbites from @PeterObi :""I don't want to be referred to as a Doctor Peter Obi, I don't have a doctorate degree…",2023-01-06 23:45:24+00:00,0,,,,"Lagos, Nigeria",Peter obi
mbah1995,"RT @RealOlaudah: Again and again the results remain the same.
Peter Obi all the way across all social strata. Consistently consistent.
Plea…",2023-01-06 23:45:24+00:00,0,,,,,Peter obi
maydiziac,"RT @clary_9ja: Nyesom Wike Built 14 flyovers in a space of 8 years

Peter Obi built 15 bridges/flyovers &amp; 800km of roads in space of 8 year…",2023-01-06 23:45:23+00:00,0,,,,"Lagos,Nigeria",Peter obi
anthony_d01,"RT @JaypeeGeneral: HE Peter Gregory Obi’s Full Speech at the #ObiDatti2023 Campaign Rally Held in Ado Ekiti, Ekiti State. The good people o…",2023-01-06 23:45:14+00:00,0,,,,"Manchester, England",Peter obi
cokonkwo42,RT @ObiDientTvHQ: Peter Obi is appealing to you to go and collect your PVC. It is your civic power to vote and decide who your next preside…,2023-01-06 23:45:13+00:00,0,,,,"Lagos, Nigeria",Peter obi
jhon_odey,RT @JaypeeGeneral: In 2019 on Arise TV Peter Obi called for scrapping of pension for ex-governors. Leadership is a service and not an entit…,2023-01-06 23:45:12+00:00,0,,,,"Lagos, Nigeria",Peter obi
Psalm91_cy,"RT @omoelerinjare: ""When we came on board, no library, no sick bay, and no laboratory; we have spent 10 billion naira for education turnaro…",2023-01-06 23:45:10+00:00,0,,,,,Peter obi
cokonkwo42,RT @MissPearls: I’m appealing to Nigerians to to endeavor to collect their PVCs… this election is a critical existential one and all of us…,2023-01-06 23:45:10+00:00,0,,,,"Lagos, Nigeria",Peter obi
Blessed57213633,"RT @JaypeeGeneral: Peter Obi Appeals to Nigerians to Collect Their PVCs. Obidients, please go and collect your PVCs. Our principal needs ou…",2023-01-06 23:45:09+00:00,0,,,,,Peter obi
theobam,"RT @HiikyaaTor: Stop the cheap propaganda against Peter Obi links with IPOB in the North!
If we did not blame General Buhari as a Northerne…",2023-01-06 23:45:08+00:00,0,,,,LAGOS,Peter obi
Gideon23497203,RT @VictorIsrael_: Peter Obi again is the first presidential candidate out of the many other candidates to openly tell Nigerians to go and…,2023-01-06 23:44:57+00:00,0,,,,,Peter obi
AloSenator,"RT @MissPearls: So Peter Obi is now in charge of security in the SE &amp; the buck no longer stops on the President's table? 

Insecurity in th…",2023-01-06 23:44:57+00:00,0,,,,,Peter obi
JaeAmaechi,"RT @DeleFarotimi: Peter Obi makes the job easy by the life he has lived, the choices he made, and the absolute integrity of his character.…",2023-01-06 23:44:56+00:00,0,,,,,Peter obi
ibkzee1,RT @AaJessehalliday: Northern youths are waiting Patiently with their PVCs to kick the APC Government out of office in 2023 for the pain an…,2023-01-06 23:44:56+00:00,0,,,,,Peter obi
Spunkypower1,"RT @MuchTalksBlog1: Senior man Peter Gregory Omowale Obi was at the residence of Chief Joseph Ezeokafor (Jezco Oil) last night, After the c…",2023-01-06 23:44:53+00:00,0,,,,"Lagos, Nigeria",Peter obi
NaijaGoBeta1,"Again, ""Nigerian politics"" is what has brought us to this mess.

We shall know in Feb/March if Nigerians are ready for positive change. The worst that can happen is Peter Obi &amp; other Progressives losing. That wouldn't invalidate the necessity &amp; the authenticity of their message. https://t.co/tefblVLI1h https://t.co/LlF24Ez0Ed",2023-01-06 23:44:53+00:00,3,,,,Nearer than you think.,Peter obi
JaeAmaechi,"RT @PO_GrassRootM: Dear Governor Gov Okowa, denying Labour Party the use of public facilities in your State will not change the fact that y…",2023-01-06 23:44:50+00:00,0,,,,,Peter obi
RayKachi1,"RT @MissPearls: Today, HE Peter Obi &amp; Sen Victor Umeh, OFR paid condolence visit to the Tabansi Family of Agbadana village, Nri at the fune…",2023-01-06 23:44:47+00:00,0,,,,"Lagos, Nigeria",Peter obi
mac_daves,"RT @novieverest: Atiku accusing Tinububof of being a drug baron just summed up Nigeria. 😂😂😂

If you like, don't vote for Peter Obi. https:/…",2023-01-06 23:44:44+00:00,0,,,,,Peter obi
MaduabuchiJohn6,RT @OgbeniOmisore: *OSUN STATE PEOPLE* WILL BE HOSTING *PETER OBI AND BABA-AHMED DATTI* TO A *LABOUR PARTY PRESIDENTIAL RALLY* IN JANUARY 2…,2023-01-06 23:44:43+00:00,0,,,,,Peter obi
Gideon23497203,"RT @Shehusky: Stupid and foolish Agbado boys and Mikano boys don’t know it’s difficult for a man with almost 80,000 followers to disguise o…",2023-01-06 23:44:40+00:00,0,,,,,Peter obi
Chinedu887985,"RT @JaypeeGeneral: Peter Obi Appeals to Nigerians to Collect Their PVCs. Obidients, please go and collect your PVCs. Our principal needs ou…",2023-01-06 23:44:40+00:00,0,,,,,Peter obi
robinson_osas,"RT @DrCharlesOdogwu: Edo boys, make una no let Tinubu insult slide o.

You’re not a  Yahoo Yahoo boy.
Peter Obi cares.
Vote LP
#TinubuMeets…",2023-01-06 23:44:39+00:00,0,,,,"Surulere, Lagos ",Peter obi
Evonhez,"RT @Topboychriss: Kenneth Okonkwo is one of the best things that has happened to the Peter Obi campaign organization.

See how he silenced…",2023-01-06 23:44:35+00:00,0,,,,,Peter obi
_CalabarCUMrade,@ajeromorgan I did not even finish reading the sentence and rushed straight to pick Peter Obi 😂,2023-01-06 23:44:35+00:00,1,,,,NIGERIA,Peter obi
maxjose01,RT @tosinadeda: Let that EndSARs/Peter Obi's flagboi come outside. https://t.co/AbQyfWXKLi,2023-01-06 23:44:31+00:00,0,,,,Heaven,Peter obi
IberedemObot3,RT @JaypeeGeneral: Grassroot Evangelism for Peter Obi in Bauchi State. I am happy to see patriotic Nigerians going above and beyond to camp…,2023-01-06 23:44:29+00:00,0,,,,,Peter obi
bernard_oche,"RT @Aminaruk: Let Buhari resign and handover to Peter Obi

Insecurity will disappear within 48hours.",2023-01-06 23:44:29+00:00,0,,,,,Peter obi
VincentThiago,"RT @FS_Yusuf_: I’m yet to see the southern PDP boys that were running their mouths whenever Peter Obi is worshipping at a church, calling o…",2023-01-06 23:44:24+00:00,0,,,,"Lagos, Nigeria",Peter obi
emmagodstime,RT @firstladyship: Peter Obi is now the commander in chief of the Nigerian Armed Forces? He is now the chief security officer of the South…,2023-01-06 23:44:23+00:00,0,,,,United State of Wakanda😎💂,Peter obi
gorilladrillz1,"RT @ifeanyiakorjuru: BREAKING 💯 💯 
Right now, I am so obedient that💯 even Peter Obi can not stop me 💯 https://t.co/cxvFEstrbN",2023-01-06 23:44:23+00:00,0,,,,Universe.,Peter obi
Austin4OBIdient,"RT @VictorIsrael_: 😂😂😂😂😂 APC must you steal? Is Ebuka aware that they’ve used his picture as Tinubu’s own 

Nigerians vote wisely. Vote Pet…",2023-01-06 23:44:22+00:00,0,,,,"Lagos, Nigeria",Peter obi
Nfthuntguy,"RT @DanielRegha: @BrymOlawale Brymo u need to tender a public apology to the Igbos, ur statement concerning the Igbo presidency wasn't targ…",2023-01-06 23:44:22+00:00,0,,,,,Peter obi
WaterBody797,RT @weirdmcofficial: Peter Obi...  ko ju be lo,2023-01-06 23:44:21+00:00,0,,,,,Peter obi
maydiziac,"RT @omoelerinjare: 1st &amp; 2nd Vid: Peter Obi On Boko Haram &amp; Chibok Girls!
3rd Vid: El Rufai On Chibok Girls 
4th Vid: El Rufai admitted On…",2023-01-06 23:44:19+00:00,0,,,,"Lagos,Nigeria",Peter obi
robinson_osas,RT @BLOSSOM4GOOD: People O!Daniel Bwala @BwalaDaniel is about to run mad on Arise TV right now because of Obasanjo endorsement of Peter Obi…,2023-01-06 23:44:19+00:00,0,,,,"Surulere, Lagos ",Peter obi
OkorieEbuka10,"RT @DrCharlesOdogwu: Edo boys, make una no let Tinubu insult slide o.

You’re not a  Yahoo Yahoo boy.
Peter Obi cares.
Vote LP
#TinubuMeets…",2023-01-06 23:44:18+00:00,0,,,,,Peter obi
HilzzBro,"RT @MissPearls: ""I am from the SE, if aspiring to be president it's by turn, I will say that it's our (Igbo) turn. 
But we aren’t asking yo…",2023-01-06 23:44:14+00:00,0,,,,"Anambra, Nigeria",Peter obi
PhoenixOfAfrica,"RT @MuchTalksBlog1: Dear Obidients, Which Region are u casting in?
4 Example, I base in South West &amp; I will be casting my vote in South Wes…",2023-01-06 23:44:08+00:00,0,,,,,Peter obi
darealchyke,"RT @JaypeeGeneral: Peter Obi Appeals to Nigerians to Collect Their PVCs. Obidients, please go and collect your PVCs. Our principal needs ou…",2023-01-06 23:44:05+00:00,0,,,,"Lagos, Nigeria",Peter obi
DaphneNwafor,RT @waleone: I am not Igbo. I am a full-blooded yoryba man with a PVC that will be deployed effectively to vote for Peter Obi on 25:02:2023…,2023-01-06 23:44:02+00:00,0,,,,Nigeria,Peter obi
edumbano,"RT @Shehusky: Stupid and foolish Agbado boys and Mikano boys don’t know it’s difficult for a man with almost 80,000 followers to disguise o…",2023-01-06 23:44:01+00:00,0,,,,,Peter obi
godsongenuine,RT @OgbeniOmisore: *OSUN STATE PEOPLE* WILL BE HOSTING *PETER OBI AND BABA-AHMED DATTI* TO A *LABOUR PARTY PRESIDENTIAL RALLY* IN JANUARY 2…,2023-01-06 23:44:00+00:00,0,,,,Nigeria- Enugu/Lagos,Peter obi
Abraham24814941,"RT @channelstv: Peter Obi and his running mate Datti Baba-Ahmed are the guests on Channels Television’s Townhall series. 

Date: Sunday, Ja…",2023-01-06 23:43:59+00:00,0,,,,Africa 🌍 North Africa ,Peter obi
