user,tweet,date,likes,geo,coordinates,place,user_loc,query
Wewe_Of_Lagos,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 07:23:39+00:00,0,,,,"New Jersey, USA 🇳🇬🇱🇷🇪🇺",#BAT2023
g_makuachukwu3,"""All of us should be happy that in Asiwaju Bola Ahmed Tinubu, Nigeria will have a leader in the saddle who's been part and parcel of the drive to attain democracy and achieve the federal set up we now enjoy""

- @RotimiAkeredolu

#BAT2023
 #AbatSpaces https://t.co/Y7XTSrtQKb",2022-10-13 07:23:38+00:00,31,,,,,#BAT2023
Lord_Neyo,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 07:23:10+00:00,0,,,,LASGIDI (lagos) Nigeria,#BAT2023
scarfizal,"Asiwaju has an in-depth knowledge about the problems of this nation, because he has been involved in all these things over years. - @RotimiAkeredolu 

Asiwaju for Nigeria 
#ABATspaces #BATKASH #BAT2023 https://t.co/pr4EJ0Bu2p",2022-10-13 07:23:03+00:00,6,,,,Abuja,#BAT2023
segunb1000,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 07:22:13+00:00,0,,,,Abuja,#BAT2023
Ade4liver,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 07:21:04+00:00,0,,,,"Lagos,nigeria",#BAT2023
IBRAHIM72287,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 07:21:01+00:00,0,,,,NIGERIAN,#BAT2023
OmoniyiAdekunl5,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 07:20:47+00:00,0,,,,"Lagos, Nigeria",#BAT2023
dan_takara_,"RT @UT_Incredible: This is Hafsat Abiola - Costello, a well trained woman. Teni should’ve ignored the ceremony. Wole Soyinka did that to GE…",2022-10-13 07:19:52+00:00,0,,,,,#BAT2023
daphemzy1,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 07:19:14+00:00,0,,,,Nigeria,#BAT2023
AnyanwuChidiNe2,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 07:17:46+00:00,0,,,,"Ikeja, Nigeria",#BAT2023
HWokocha,"""I am confident that Asiwaju would open up new vistas in addition to carrying on Buhari's wonderful work.""

Gov. @RotimiAkeredolu #ABATspaces  #BAT2023 https://t.co/RytyV8fhU4",2022-10-13 07:17:26+00:00,6,,,,Nigeria,#BAT2023
AlwaysJayjam,"On the 14th of March in the year 2006, Our Zaddy Asiwaju Bola Ahmed Tinubu commissioned Monitoring Vehicles Mobile Court and other Equipment during his administration as Governor of Lagos State.

#BATKASH #BAT2023 https://t.co/BQSmRYZ7S3",2022-10-13 07:16:36+00:00,1,,,,"Ondo, Nigeria",#BAT2023
UT_Incredible,"This is Hafsat Abiola - Costello, a well trained woman. Teni should’ve ignored the ceremony. Wole Soyinka did that to GEJ and Achebe never accepted any award from 🇳🇬! Teni disgraced her parents with the mannerless attitude she projected!

~@OsosaChris

#BAT2023
#BATKSM2023 https://t.co/XsjthQOXnd",2022-10-13 07:15:23+00:00,18,,,,"Nasarawa, Nigeria",#BAT2023
taiwooloko,"RT @eazyatom: Average Obedient will rather vote Atiku to Tinubu, Atiku is Older , Atiku is far less competent, the fight against Tinubu is…",2022-10-13 07:14:54+00:00,0,,,,,#BAT2023
DominSteel,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 07:14:43+00:00,0,,,,"Erin-Odo, Nigeria",#BAT2023
Ollygee4,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 07:14:34+00:00,0,,,,,#BAT2023
DavidsOffor,RT @GbengaGOLD: Nigerians should be happy to have @officialABAT in the saddle come next year - Gov @RotimiAkeredolu  #ABATspaces #BATKASH #…,2022-10-13 07:13:39+00:00,0,,,,Nigeria,#BAT2023
soles_feranmi,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 07:13:37+00:00,0,,,,God No go shame Us,#BAT2023
agba003,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 07:12:10+00:00,0,,,,"ÜT: 6.601132,3.253262",#BAT2023
TJ_Insuranceman,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 07:12:08+00:00,0,,,,"Lagos, Nigeria",#BAT2023
FatahAmuda,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 07:11:44+00:00,0,,,,"Ilorin, Nigeria",#BAT2023
AgboolaSeyi10,"RT @asiwaju_wa: “Anybody can contest. Not anybody has what it takes to be president. I have the vision, the passion, the capacity and the c…",2022-10-13 07:11:14+00:00,0,,,,,#BAT2023
Aknloluwqmi,"RT @theoloriherself: Throwback Thursday:14 March 2006.

 Asiwaju Bola Ahmed Tinubu @officialABAT commissioning Monitoring Vehicles Mobile C…",2022-10-13 07:10:48+00:00,0,,,, 🇺🇸 ,#BAT2023
sk_yusuf2,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 07:09:37+00:00,0,,,,,#BAT2023
AfolabiBB,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 07:09:16+00:00,0,,,,Nigeria,#BAT2023
IamMumeen,"RT @theoloriherself: Throwback Thursday:14 March 2006.

 Asiwaju Bola Ahmed Tinubu @officialABAT commissioning Monitoring Vehicles Mobile C…",2022-10-13 07:09:10+00:00,0,,,,Somewhere peaceful ,#BAT2023
Aknloluwqmi,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 07:08:42+00:00,0,,,, 🇺🇸 ,#BAT2023
adigunojosipe,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 07:08:32+00:00,0,,,,Lagos,#BAT2023
DavidsOffor,"RT @theoloriherself: Throwback Thursday:14 March 2006.

 Asiwaju Bola Ahmed Tinubu @officialABAT commissioning Monitoring Vehicles Mobile C…",2022-10-13 07:08:11+00:00,0,,,,Nigeria,#BAT2023
AAOjetimi,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 07:07:58+00:00,0,,,,Lagos..,#BAT2023
leo001ng,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 07:07:19+00:00,0,,,,"ÜT: 6.785716666666667,3.28636",#BAT2023
naija4lifen,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 07:06:15+00:00,0,,,,"Lagos, Nigeria",#BAT2023
RajiDraj,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 07:05:41+00:00,0,,,,Nigeria,#BAT2023
omomummynoni,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 07:03:40+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Jakabove,"RT @biodunalexa: Ambode tried to bring sanity to Oshodi, but baba agbado here frustrated him. Here is a picture of Tinubu with the Oshodi p…",2022-10-13 07:03:33+00:00,0,,,,Lagos State,#BAT2023
BabajideAjanii,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 07:02:47+00:00,0,,,,"Lagos, Nigeria",#BAT2023
elkanawi,"@RotimiAkeredolu Explaining the dividends of Democracy Nigerians will get in @officialABAT presidency... Come and be part of this great journey...
#abatspaces 
#BAT2023
#BATKASH2023
#Elkanawi4Bat https://t.co/iS4M8fZEZs",2022-10-13 07:02:09+00:00,0,,,,"Kano, Nigeria",#BAT2023
Lord_Neyo,"RT @theoloriherself: Throwback Thursday:14 March 2006.

 Asiwaju Bola Ahmed Tinubu @officialABAT commissioning Monitoring Vehicles Mobile C…",2022-10-13 07:01:42+00:00,0,,,,LASGIDI (lagos) Nigeria,#BAT2023
EmperorTwiTs,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 07:01:22+00:00,0,,,,Everywhere,#BAT2023
OgbeniBAjayi,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 07:01:08+00:00,0,,,,"Lagos ,Nigeria",#BAT2023
TJ_Insuranceman,"RT @scarfizal: Lagos is the new Nigeria, a reflection of the Detribalized Asiwaju Bola Ahmed Tinubu in which everybody has a part to play,…",2022-10-13 07:00:46+00:00,0,,,,"Lagos, Nigeria",#BAT2023
asiwaju_wa,"Throwback Thursday:14 March 2006.

 Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment during his administration as Governor of Lagos State.

Asiwaju For Nigeria

#BAT2023 #Tinubu2023 https://t.co/20qzuujbrB",2022-10-13 07:00:02+00:00,3,,,,,#BAT2023
Mohammed_Olawal,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 06:59:56+00:00,0,,,,lagos Nigeria,#BAT2023
iam_abdulgafar,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 06:59:26+00:00,0,,,,"Lagos, Nigeria",#BAT2023
lasisi_mr,"RT @theoloriherself: Throwback Thursday:14 March 2006.

 Asiwaju Bola Ahmed Tinubu @officialABAT commissioning Monitoring Vehicles Mobile C…",2022-10-13 06:59:22+00:00,0,,,,,#BAT2023
AkimAlo101,"RT @AsiwajuBT: Throwback Thursday:14 March 2006.

 Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equip…",2022-10-13 06:59:10+00:00,0,,,,"Lagos, Nigeria ",#BAT2023
shehuMu45195200,"RT @Mr_JAGs: Chairman Cobblers Association of Lagos Island just sent me this gift this evening …. Madd oooo  🩴 🩴🩴 ♥️♥️

#BAT2023 ♾️♾️

@off…",2022-10-13 06:58:39+00:00,0,,,,"Kano, Nigeria",#BAT2023
VictorDonJer,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 06:58:18+00:00,0,,,,"Lagos, Nigeria",#BAT2023
badmusadewale1,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 06:58:17+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Mehyhor,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 06:58:13+00:00,0,,,,Somewhere on earth,#BAT2023
scarfizal,"Lagos is the new Nigeria, a reflection of the Detribalized Asiwaju Bola Ahmed Tinubu in which everybody has a part to play, and everybody is playing their part.- @RotimiAkeredolu 

Asiwaju for Nigeria 
#ABATspaces #BATKASH #BAT2023 https://t.co/IjHoNnsD21",2022-10-13 06:57:16+00:00,9,,,,Abuja,#BAT2023
myyemi,RT @BDG4BAT23: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For…,2022-10-13 06:56:55+00:00,0,,,,"Lagos, Nigeria",#BAT2023
GAZZYOLA,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 06:56:08+00:00,0,,,,far away,#BAT2023
mugandizengibe,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 06:56:06+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Damsonspecial,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 06:56:05+00:00,0,,,,,#BAT2023
FatahAmuda,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 06:55:24+00:00,0,,,,"Ilorin, Nigeria",#BAT2023
Jhohel1,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 06:55:08+00:00,0,,,,Some where on earth,#BAT2023
GraceObiajulu,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 06:55:00+00:00,0,,,,"Abuja, Nigeria",#BAT2023
medlezy,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 06:54:55+00:00,0,,,,,#BAT2023
fakolade_tj,RT @GbengaGOLD: Nigerians should be happy to have @officialABAT in the saddle come next year - Gov @RotimiAkeredolu  #ABATspaces #BATKASH #…,2022-10-13 06:54:52+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Itstosintaylor,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 06:54:23+00:00,0,,,,"Dodo, Republic",#BAT2023
Nigeria_4eva,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-13 06:53:36+00:00,0,,,,"Federal Capital Territory, Nig",#BAT2023
harold_ebi,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 06:53:18+00:00,0,,,,,#BAT2023
Omo_orimolusi,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 06:53:08+00:00,0,,,,"Lagos, Nigeria",#BAT2023
_toonday,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 06:52:44+00:00,0,,,,Bourdillion,#BAT2023
TheTegbe,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 06:52:00+00:00,0,,,,All over.....,#BAT2023
9ja_we_live,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 06:51:55+00:00,0,,,,"Canterbury, England",#BAT2023
TheTegbe,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 06:51:39+00:00,0,,,,All over.....,#BAT2023
AdeWale35018792,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 06:51:38+00:00,0,,,,,#BAT2023
AlwaysJayjam,"""All of us should be happy that in Asiwaju Bola Ahmed Tinubu. Nigeria will have a leader in the saddle who's been part and parcel of the drive to attain democracy and achieve the federal set up we now enjoy""

- Gov @RotimiAkeredolu

#BAT2023 #BATKASH #ABATSPACES https://t.co/vOE7TOovXG",2022-10-13 06:51:25+00:00,0,,,,"Ondo, Nigeria",#BAT2023
AlwaysJayjam,"""Lagos is the New Nigeria  where everyone is given equal Opportunities. We must give credits to Asiwaju Bola Ahmed Tinubu who ensured that everyone is given the leverage to thrive in Lagos""

- Gov @RotimiAkeredolu

#BAT2023 #BATKASH
#ABATSPACES https://t.co/IO5JRobePS",2022-10-13 06:51:00+00:00,2,,,,"Ondo, Nigeria",#BAT2023
Gerryubz,#BAT2023 #PeterObiForPresident2023 https://t.co/JUPbnMOSoH,2022-10-13 06:50:39+00:00,1,,,,,#BAT2023
Kola_Tewogbade,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 06:49:16+00:00,0,,,,"Lagos, Nigeria",#BAT2023
fataiolajide3,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 06:49:14+00:00,0,,,,Nigeria,#BAT2023
lanreola_ars,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 06:48:47+00:00,0,,,,Nigeria,#BAT2023
GbengaGOLD,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 06:48:21+00:00,0,,,,Nigeria,#BAT2023
ay0dele_,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 06:48:19+00:00,0,,,,🇳🇬,#BAT2023
saridonbobby,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 06:48:17+00:00,0,,,,Nigeria,#BAT2023
TAssorted,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 06:47:59+00:00,0,,,,My jurisdiction,#BAT2023
tourxy,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 06:47:56+00:00,0,,,,Nigeria,#BAT2023
ronskyblaiz,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 06:47:50+00:00,0,,,,None of your business ,#BAT2023
olamilekan7_,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 06:47:46+00:00,0,,,,Inside Life. ,#BAT2023
mujwiz,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 06:47:34+00:00,0,,,,somewhere in Africa,#BAT2023
GbengaGOLD,Nigerians should be happy to have @officialABAT in the saddle come next year - Gov @RotimiAkeredolu  #ABATspaces #BATKASH #BAT2023 https://t.co/aBZD0ZUWQU,2022-10-13 06:47:24+00:00,13,,,,Nigeria,#BAT2023
im_emma12,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 06:47:04+00:00,0,,,,far away from Home,#BAT2023
TheHammedJimoh,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 06:47:04+00:00,0,,,,"Abuja and Katsina, Nigeria ",#BAT2023
olabashman,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 06:47:01+00:00,0,,,,Somewhere on the earth,#BAT2023
UgwueyeC,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 06:46:37+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Mautiin01,RT @BDG4BAT23: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For…,2022-10-13 06:46:13+00:00,0,,,,Somwhere in Nigeria,#BAT2023
