user,tweet,date,likes,geo,coordinates,place,user_loc,query
OmolosoTijani,"RT @iamchrisani: Peter Obi, I need to know your plans about taking #Bitcoin back to $60,000 and later $100k, I don't need but or if, I need…",2022-10-15 14:00:45+00:00,0,,,,"Los Angeles, CA",Peter obi
getmotivatedng,"RT @blossommartins: These people have more Acess to PETER Obi than u and I,
most of these questions are questions they can get direct answe…",2022-10-15 14:00:45+00:00,0,,,,"Media Strategist,Social Media Campaign Strategist, Speech Writer, Communication Expert, Business Promoter",Peter obi
Peace2Freda,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 14:00:45+00:00,0,,,,,Peter obi
EffiomAsuquo3,"RT @AdeRazakGold: Activists don't always make good Politicians &amp; Politicians don't make good activists.

@SavvyRinu &amp; @AishaYesufu are acti…",2022-10-15 14:00:45+00:00,0,,,,"Federal Capital Territory, Nig",Peter obi
Derah91,RT @ChiomaPhi: How does Peter Obi intend to evacuate #LagosIsland lagoon so that innocent Nigerians will stop jumping in indiscriminately?…,2022-10-15 14:00:45+00:00,0,,,,,Peter obi
Young_Dee7,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 14:00:44+00:00,0,,,,Check Google,Peter obi
westapparels,"RT @firstladyship: I won’t support Peter Obi, if I sensed he is one of them. Nigeria is not an ideal place, everything is opposite. He may…",2022-10-15 14:00:44+00:00,0,,,,"Lagos, Nigeria",Peter obi
aworelizabeth1,"RT @firstladyship: I won’t support Peter Obi, if I sensed he is one of them. Nigeria is not an ideal place, everything is opposite. He may…",2022-10-15 14:00:44+00:00,0,,,,,Peter obi
Sammy_Jr47,"RT @urchilla01: I just wanna say, that where Nigeria finds itself at this point, is a bigger mirror image of where Anambra state found itse…",2022-10-15 14:00:44+00:00,0,,,,"Arhus, 🇩🇰",Peter obi
YOUNGOBI1,RT @firstladyship: Buhari &amp; the APC will handover a Nigeria in Total Mess. Don’t think for once that the job is going to be easy. Peter Obi…,2022-10-15 14:00:44+00:00,0,,,,Nigeria,Peter obi
Fwilliejnr,"RT @ronaldnzimora: Peter Obi should also tell us how he plans to tackle the horribly fake and deceptive depth of nkwobi bowls.

If he doesn…",2022-10-15 14:00:44+00:00,0,,,,"Abuja, Nigeria🇳🇬",Peter obi
etuk_dr,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 14:00:43+00:00,0,,,,,Peter obi
tieteeee,"RT @urchilla01: I just wanna say, that where Nigeria finds itself at this point, is a bigger mirror image of where Anambra state found itse…",2022-10-15 14:00:43+00:00,0,,,,,Peter obi
IamSuCreY,RT @Sir_Fin: What is Peter Obi going to do about this problem named Erling Haaland?,2022-10-15 14:00:43+00:00,0,,,,S. Bridge,Peter obi
kiraly02130986,"RT @AareKurunmi: If Hitler or Buhari publicly endorses Peter Obi,many of d Obidiots supporters will gladly call him a good man who deserves…",2022-10-15 14:00:43+00:00,0,,,,,Peter obi
BigMallyy,"RT @SavvyRinu: How does Mr Peter Obi intend to tackle police brutality? 

@PeterObi",2022-10-15 14:00:43+00:00,0,,,,NG 🇳🇬 ,Peter obi
emma_striker,"RT @Odogwu_Nomso: Honest Question 

What is Peter Obi's stand on APC Chairman in Kano having more than 300 PVCs, he should comment on it or…",2022-10-15 14:00:43+00:00,0,,,,lagos,Peter obi
RealAdaHearts,"RT @KelechiPhD: With Peter Obi, our “journalists” are acting all brutal— the hard-hitting questions, etc. 

With BAT &amp; Atiku, these guys ei…",2022-10-15 14:00:43+00:00,0,,,,Nigeria,Peter obi
Nneoma_aa,"RT @Beeseryor: Meet Faith Odunsi, the 15 year old Nigerian who represented the Country at the global Open Mathematics Tournament &amp; beats pa…",2022-10-15 14:00:41+00:00,0,,,,,Peter obi
Caeser_Panda,"RT @IamGold001: Peter Obi is a nightmare to the currupt system of Nigerian govt.
Tinubu and Atiku are silent on oil theft and budget defici…",2022-10-15 14:00:41+00:00,0,,,,"Lagos, Nigeria",Peter obi
ChujorOgboru,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 14:00:41+00:00,0,,,,"Rivers, Nigeria",Peter obi
FionaYate,RT @firstladyship: Buhari &amp; the APC will handover a Nigeria in Total Mess. Don’t think for once that the job is going to be easy. Peter Obi…,2022-10-15 14:00:41+00:00,0,,,,"Abuja, Nigeria",Peter obi
Abdulazeez57437,@EmekaAneke17 You are Peter Obi.,2022-10-15 14:00:41+00:00,0,,,,,Peter obi
vamiroid_Tee,RT @Nkemchor_: Rinu and Aisha Yesufu saying PO must answer questions about Police Brutality (which he has already answered repeatedly) is r…,2022-10-15 14:00:41+00:00,0,,,,"Port Harcourt, Nigeria",Peter obi
timomayor2,"RT @uchesame: If you like go and vote Tinubu or Atiku na you sabi.
All these party loyalist wooing you right now will ghost you once their…",2022-10-15 14:00:40+00:00,0,,,,,Peter obi
Sayfriyoo,"RT @dedonnse1: Peter Obi's plan to address police brutality can be summarized as follows:
1. Train and retrain/set up a professional police…",2022-10-15 14:00:40+00:00,0,,,,Nigeria,Peter obi
Clord06300306,"RT @novieverest: This morning just proved that Peter Obi is the only Presidential candidate.

We have been campaigning unopposed.",2022-10-15 14:00:39+00:00,0,,,,Nigeria,Peter obi
onyekapray,RT @novieverest: Aisha Yesufu should be answering the questions being asked. It doesn't matter if she's a spokesperson or not. If she does…,2022-10-15 14:00:39+00:00,0,,,,Nigeria,Peter obi
evilisten,RT @opebanwo: PETER OBI VS TINUBU - A Tale Of 2 Governors - No matter how they try to sell the narrative that Tinubu outperformed @PeterObi…,2022-10-15 14:00:38+00:00,0,,,,Surulere,Peter obi
Obinna_231,RT @firstladyship: Buhari &amp; the APC will handover a Nigeria in Total Mess. Don’t think for once that the job is going to be easy. Peter Obi…,2022-10-15 14:00:38+00:00,0,,,,Ogbe! ,Peter obi
paulnyeso,@GazetteNGR That's the more reason why we need Peter Obi who values human lives and is ready to bring to an end human rights violation by security agencies. Don't vote who will send security to shot u and deny no killings took place.,2022-10-15 14:00:38+00:00,0,,,,Nigeria,Peter obi
coder_iyke,RT @Yahaya_IV: @atiku Please vote Peter Obi to avoid long stories. https://t.co/J3F4kUuCwC,2022-10-15 14:00:38+00:00,0,,,,"Lagos, Nigeria",Peter obi
MOkoye,"RT @firstladyship: I won’t support Peter Obi, if I sensed he is one of them. Nigeria is not an ideal place, everything is opposite. He may…",2022-10-15 14:00:37+00:00,0,,,,Lagos ,Peter obi
IfechukwuOnyem4,"RT @ChudeMedia: Peter Obi’s Presidency turned many Young Nigerians Politicians over night.

We are only trying to get things done.",2022-10-15 14:00:37+00:00,0,,,,Nigeria,Peter obi
brymohardezhile,RT @VictorIsrael_: Peter Obi is contesting for the position of the president of Nigeria &amp; not the position of God Almighty. Buhari ghosted…,2022-10-15 14:00:37+00:00,0,,,,"Oyo, Nigeria",Peter obi
EdojaweneClarus,"RT @NgLabourSupport: ] Northern Elders endorsed Peter Obi 
] Middle Belt Forum endorsed Peter Obi
] Afenifere endorsed Peter Obi
] Ohaneze…",2022-10-15 14:00:37+00:00,0,,,,,Peter obi
ibanga_iniubong,RT @JohnFanimokun: Tinubu fought against the agenda of the OPC. Peter Obi is still pampering and romancing the agenda of the ESN/IPOB.,2022-10-15 14:00:37+00:00,0,,,,,Peter obi
opekolo,"RT @firstladyship: My People, I see there’s been some violence on the TL. No matter what we do, do not forget WHY we fight &amp; WHAT we fight…",2022-10-15 14:00:37+00:00,0,,,,Nigeria,Peter obi
chineye_okonkwo,RT @sunarc48: Okigwe Imo state mega rally for Peter Obi. Proudly an obidient. https://t.co/90FXH0hbhU,2022-10-15 14:00:36+00:00,0,,,,,Peter obi
phoenixgroup128,@opebanwo @PeterObi Resources or no resources Peter Obi outperform Tinubu. Anyone that think otherwise let the person present his facts.,2022-10-15 14:00:36+00:00,0,,,,"Lagos, Nigeria",Peter obi
IykeAndi,"RT @firstladyship: I won’t support Peter Obi, if I sensed he is one of them. Nigeria is not an ideal place, everything is opposite. He may…",2022-10-15 14:00:36+00:00,0,,,,"Lagos, Nigeria",Peter obi
uwemspeaks,RT @BishopPOEvang: Peter Obi on Police 🚔 Brutality @magnificdude @MissPearls @diisa2002 @tekesCorner @SimDula @AishaYesufu @JosephOnuorah #…,2022-10-15 14:00:36+00:00,0,,,,RTs Are Not Endorsement :-),Peter obi
Skillsbiz,@adamugarba So Peter Obi was the only one in the hall that can replace him ba? You are an example of how empty this government is. Anyways this is what u get when u don't go to school on merit. Quota system in the mud.,2022-10-15 14:00:36+00:00,0,,,,,Peter obi
EbubeFactor,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 14:00:36+00:00,0,,,,Nigeria,Peter obi
ojaychidican,"RT @Topboychriss: As at today, Peter Obi has the South South and South East on lock down.

Only heavy rigging, vote buying and intimidation…",2022-10-15 14:00:36+00:00,0,,,,+234 Abiriba,Peter obi
crackvinci,"RT @novieverest: I didn't know the accord party has a candidate till its candidate attacked Peter Obi.

May God keep that man.",2022-10-15 14:00:36+00:00,0,,,,"Istanbul, Turkey",Peter obi
harry_inspired7,"RT @IamGold001: Peter Obi is a nightmare to the currupt system of Nigerian govt.
Tinubu and Atiku are silent on oil theft and budget defici…",2022-10-15 14:00:35+00:00,0,,,,"London, England",Peter obi
danshikiboy,"RT @firstladyship: I won’t support Peter Obi, if I sensed he is one of them. Nigeria is not an ideal place, everything is opposite. He may…",2022-10-15 14:00:34+00:00,0,,,,,Peter obi
alexander_drex,RT @urchilla01: Lol let's keep asking Peter Obi what his wife wears to bed at night.,2022-10-15 14:00:34+00:00,0,,,,Coleworld🌍,Peter obi
ghostworkar,"Dear Peter Obi pls remember me when you become President 

I want to supply tissue in Aso rock",2022-10-15 14:00:34+00:00,0,,,,Wake up colect your money,Peter obi
_jaiid,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 14:00:34+00:00,0,,,,Budapest,Peter obi
TisanToye,"RT @Aminaruk: Atiku borrowing N1 billion to share to PDP NWC. 

Imagine how he will borrow to run Nigeria if he wins. 

Peter Obi has expos…",2022-10-15 14:00:33+00:00,0,,,,,Peter obi
deszy_diamond,@MrOparaocha Rinu is grilling Peter obi,2022-10-15 14:00:33+00:00,0,,,,"Abuja, Nigeria",Peter obi
IgbokweKo,"There's this Igbo Proverbs that said, ""otu onye makarịachaa na mma n'obodo, ora obodo e ke gbuo ya na-ekpe""

I think that's the case for Peter Obi. We're setting a very high standard for him because he's arguably the best amoung the rest. Is nor good o!",2022-10-15 14:00:33+00:00,0,,,,🇳🇬,Peter obi
Josiahidam,"RT @firstladyship: I won’t support Peter Obi, if I sensed he is one of them. Nigeria is not an ideal place, everything is opposite. He may…",2022-10-15 14:00:33+00:00,0,,,,locate me if you can😊,Peter obi
SilGabin,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 14:00:33+00:00,0,,,,,Peter obi
MKparobor,RT @VictorIsrael_: Peter Obi is contesting for the position of the president of Nigeria &amp; not the position of God Almighty. Buhari ghosted…,2022-10-15 14:00:33+00:00,0,,,,,Peter obi
Okeemini,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 14:00:32+00:00,0,,,,,Peter obi
Mcpato111,"RT @jagganiyu: Of the three major presidential candidates i.e. Atiku, Shettima and Peter Obi, Peter Obi is the best among them. 

We never…",2022-10-15 14:00:32+00:00,0,,,,Searching........,Peter obi
paulrunz33,@Nkemchor_ @SavvyRinu has done more for this movement I will follow her . We shouldn’t be a blind follower. I am Obidient from Kogi state I love the personality of Peter Obi but that mustn’t stop me from asking questions. My vote is for Obi at same time I am watching.,2022-10-15 14:00:32+00:00,0,,,,,Peter obi
banquoadidas,RT @obi_Nwosu: The God of Peter Obi made sure Prof Osinbajo and Prof Moghalu were not on the ballot. He left Peter Obi to compete with Baba…,2022-10-15 14:00:32+00:00,0,,,,"Lagos, Nigeria",Peter obi
nita_nashe,"RT @AnitaIhesie: Dear Peter Obi, how will you tackle the fact that the P in psychology is so useless and shouldn't be there? Please I need…",2022-10-15 14:00:32+00:00,0,,,,,Peter obi
DominicInuamume,"RT @NgLabourSupport: ] Northern Elders endorsed Peter Obi 
] Middle Belt Forum endorsed Peter Obi
] Afenifere endorsed Peter Obi
] Ohaneze…",2022-10-15 14:00:31+00:00,0,,,,,Peter obi
shedracklaw,"RT @blossommartins: These people have more Acess to PETER Obi than u and I,
most of these questions are questions they can get direct answe…",2022-10-15 14:00:31+00:00,0,,,,"Lagos, Nigeria",Peter obi
IkeagwuChukwue3,RT @firstladyship: Buhari &amp; the APC will handover a Nigeria in Total Mess. Don’t think for once that the job is going to be easy. Peter Obi…,2022-10-15 14:00:31+00:00,0,,,,"Owerri, Imo State",Peter obi
cousinray_,Apparently @SavvyRinu &amp; @AishaYesufu are yet to make up their mind on their who to support. I now wonder why they are asking Peter Obi a question that is for all candidates. If the claim to support his candidacy then I wonder why they are playing activism instead of campaigning.,2022-10-15 14:00:30+00:00,0,,,,Space-time,Peter obi
abdoul_cboy,"RT @MasterPackerPut: If I were Peter Obi, I will just step down and announce I’m no longer interested in running for the presidency. You wi…",2022-10-15 14:00:30+00:00,0,,,,Kano/jos to d world 🤞,Peter obi
Sir_Laolord,RT @Sir_Fin: What is Peter Obi going to do about this problem named Erling Haaland?,2022-10-15 14:00:30+00:00,0,,,,on twitter ,Peter obi
clairvoyant57,RT @Nkemchor_: Peter Obi intends to introduce massive police reforms by overhauling the entire security architecture in Nigeria. There are…,2022-10-15 14:00:29+00:00,0,,,,,Peter obi
okoriebenny2025,RT @VictorIsrael_: Peter Obi is contesting for the position of the president of Nigeria &amp; not the position of God Almighty. Buhari ghosted…,2022-10-15 14:00:29+00:00,0,,,,"Delta, Warri",Peter obi
tz_bhanji,"RT @Breeetany: @FS_Yusuf_ @PeterObi Yes. And it's within everyone's right to check her when she begins to derail. 

You asked a question, s…",2022-10-15 14:00:29+00:00,0,,,,,Peter obi
Arthurmilito,"RT @Topboychriss: Since we all want to choke Peter Obi with questions in the name of holding him accountable, I have my own question to ask…",2022-10-15 14:00:29+00:00,0,,,,Nigeria,Peter obi
Doctor_Fish_,RT @novieverest: Thank God for Peter Obi. That's how Atiku and Ayu would have shared Ibn. Deji would have gotten 200mn to do mobilization.…,2022-10-15 14:00:27+00:00,0,,,,"Lagos, Nigeria",Peter obi
Akalonubenard,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 14:00:27+00:00,0,,,,30 BG,Peter obi
Son_of_Yesua,"RT @RealOlaudah: A lady recorded where Mr. Peter Obi was nearly mobbed inflight, by fellow passengers who besieged him while seated, hither…",2022-10-15 14:00:26+00:00,0,,,,,Peter obi
SirEkpo_dGhost,"RT @ElectObiDatti: “We need to overhaul the whole security architecture, including having multi-level policing at the federal, state, and c…",2022-10-15 14:00:26+00:00,0,,,,Nigeria,Peter obi
edumbano,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 14:00:26+00:00,0,,,,,Peter obi
